5,"February 22, 2015",Nice app I fooled my friends with this app
5,"September 22, 2016",I love it I have maked 54 freinds fool
5,"July 3, 2015",I loved it I made my mother fool
2,"May 20, 2015",Fake Call Could do better! Fails to deliver.
4,"December 13, 2015", I think my sisters will believe that I am actually calling someone
1,"December 2, 2014", 1 star because it I not working properly
4,"March 4, 2015",Okay It wakes me up every single morning
1,"November 24, 2015",Waste Fake SMS is not working waste sound quality is really poor
1,"September 2, 2015",Pubblicità invadente Al primo -e ultimo - utilizzo mi ha fatto partire un FILMATO PUBBLICITARIO DI BADOO. No words
4,"May 28, 2016", I like this app cause I can prank my friend ....haha
1,"November 24, 2016",Boring I hate this game and i never download it again
5,"May 29, 2015",Really helped me Got out of awkward conversations
1,"December 17, 2014",Asif nasar Like it fake call
1,"November 27, 2015",The best things I like this game so much better than those other games.
1,"August 20, 2015",Bad It won't let me answer
5,"July 28, 2015",Fake call It is a good app
4,"October 31, 2015", From it we can fool our friends
1,"August 20, 2015",Doesnt work Does not open niether download fully
1,"June 28, 2016", Dumb game instead of it calling the person it called me.......is tat suppose to happen?????!
1,"June 14, 2015", I hate it I does not even work
1,"February 16, 2015",Dumb app Waste of your stupid time
1,"January 13, 2016",Rip off It doesn't even say anything!!😠😠
4,"April 5, 2016",Ok it Gets u away from your friends without being rude but looks fake
1,"November 15, 2014",It just doesn't work Hate it
5,"June 6, 2016",I enjoy it I prank my mom  some one had robe my sis
5,"April 3, 2015",Fake phone People think it's real
1,"December 21, 2016",No voice I really hate it
5,"April 8, 2016",Amazing Useful because you can get friends to stop bothering you about people that dont exist
1,"September 6, 2016",Bullxxxt Who the fuxxn dev created this app. Rings when screen is off. When u unlock the screen it shows the ringing screen.
5,"December 18, 2014",It is the best I scared my mom she cousin me out Itsok
1,"October 1, 2015",But not working Won't work
5,"July 21, 2016",Fake call Love it
5,"September 24, 2015",Fake call Love it
1,"July 2, 2015","Sucks Every time I get a,call it will say force close"
5,"October 14, 2015",Fake call I love the game it was the best
5,"October 10, 2015",Well done I loved it it tricked my sister
5,"January 24, 2017", It really fools people
5,"December 11, 2015",Fake Call H HBD
1,"June 24, 2015",Prank My prank is finished
5,"January 10, 2017",It was cool If I could subscribe I swear I would I thought it was the best
5,"August 17, 2015",Love It You Can Really  Fool Your Friends
1,"April 21, 2015","Sucks Dont download this,your sd storage will be cast."
4,"December 9, 2016",Prankster It is a good prankster I even pranked my friends parents more ...❤❤❤❤💋💋
5,"November 4, 2015",My Opinion I lo ve léanlo calla
5,"August 17, 2015", Rack call sa body banana ja sa ta
5,"May 7, 2015",وای وای یعنی میشه باسلنا صحبت کنی وای مردم
5,"June 16, 2015",حقا رائع يستاهل 100 نجمة نزلوها
5,"September 17, 2016", Its great Thz for making fake call
4,"March 6, 2016", It's a good idea of making people fool
1,"January 10, 2016",Not cool they are not taking to you
5,"May 26, 2015", Lol pang uto as mga kaibigan
1,"May 21, 2016",No work Sorry but the app stop work
2,"July 28, 2016",Doesn't work I set it for 15 seconds and it never went off
5,"June 26, 2015",Can't explain Best app ever
5,"September 7, 2015",DSDJREMIX Dhananajayviahwakarma522 @gmail. Com
5,"June 20, 2015",Wow Best way to fool 'em
2,"December 21, 2016",Fake call Ah
5,"May 27, 2015",Wow I like this app
5,"December 10, 2017", Please this game download fastly
5,"December 13, 2015", Becky g is on the picture for the example
2,"October 2, 2016",A BORING APP
2,"January 24, 2015",fake call california
1,"December 9, 2015",Rehan Not good
5,"October 27, 2016",Bad Looot lia
5,"October 6, 2015",bad i not love it
2,"September 19, 2015",No voice No voice is coming!!!
1,"August 21, 2016",I love this 🎮 You get to prank people
3,"January 17, 2016",Good For making fool
5,"March 27, 2016",Love It is funny to prank your friends
5,"September 27, 2015",Loved it!!! Omg love this app and so fun to prank my friends!
5,"August 5, 2016",Really good Super funny when I pracked my mom with a boyfriend
5,"June 11, 2015",Great Loved it so much! Works so good and just almost perfect!
4,"January 1, 2017",Funny Sow funny like hahaha...
1,"December 29, 2016",Not nice Not nice i deleted it
3,"May 20, 2016",Amir @ptn Kashmir
5,"March 3, 2017", Cheng Chee How
4,"February 24, 2016",Fake. Call
5,"December 23, 2015", Waw  its okay
1,"November 4, 2017", Bi shor ha
4,"October 27, 2016",I like that Ok
5,"November 25, 2016", DJ Adrian Mahadeo
5,"July 22, 2015",Like This app
1,"December 16, 2014",Lol Not downloading
5,"November 2, 2015",SUNNY Baba SMJAN
5,"March 1, 2016",md kamal thanks
1,"January 20, 2017", You re badddd
5,"October 30, 2016",Nyc app Kaimoo
4,"November 19, 2016",Uhgghgh Tyghg suit suit
5,"October 1, 2015",Wow😈😈😈😈 I prenked my sis and she told my mom😂😂😂😂
5,"February 14, 2015",Haha Hahaha:-D
5,"August 19, 2016",Majadar 👏👏👏 Shreeansh tiwari
5,"October 21, 2015",Love I did to my friend it was hilarious
4,"March 31, 2017", It's  okay
5,"November 25, 2015",I   Love it it ways so funny Llllllllove it
5,"January 21, 2017", It is good to trick my cousins
5,"August 5, 2016",Amazing My cousin showed it to me
5,"August 4, 2015", Joy joy
1,"March 18, 2016",Like Sham
5,"November 18, 2014",Ahmed Makni
5,"August 1, 2016",Used To
5,"November 3, 2015", Nic app
4,"August 3, 2017", I like it
5,"October 3, 2015", Gud app
3,"February 24, 2016", Gud fa
4,"October 27, 2015",n Gr8t
5,"May 24, 2015", It working
4,"February 20, 2016",Kushal Arya
5,"September 11, 2016",Soufyan Lchhab
5,"October 7, 2016",Hahahahahah Hahahajahajaj
5,"December 26, 2014",mehedi khan
5,"December 24, 2016", nga khalifa
2,"October 23, 2014", Its a good apps...to mke.fun wit frnds
2,"July 27, 2015",below average below average
2,"August 22, 2016",Hated it Disliked it
5,"March 20, 2016", Fake call
5,"August 22, 2016", fake call
2,"June 4, 2015", Nice but it doesn't ring
5,"December 21, 2015",Love it It is not to bad
5,"June 18, 2015",Wow This app is wonderful
5,"June 10, 2015", Nice joke
1,"December 18, 2015",Sassy cash Money money
2,"December 17, 2015",Great app I love it
5,"October 21, 2014",Better Exelent app....I likr it
1,"December 8, 2014", لجنه.
5,"June 10, 2016",Awesome Good one.
5,"April 2, 2015",Good Lovely pranks
5,"April 11, 2016",Love ittt!!!! This game is so funnnn!!!!!!!!
3,"October 27, 2015",Hahaha..... Ok
5,"January 12, 2015", Nice funny app..
5,"April 29, 2016", Nyc good latest
3,"March 3, 2015",It is fine Cool
5,"September 12, 2015", It looks great
5,"January 16, 2016",Great Really greattttttttttttt
5,"December 17, 2016",Guvci I love it
5,"April 2, 2015",Lulugomez3542 Totally awesome
5,"May 8, 2015", Love u selena
5,"May 1, 2016",Cool It is cool
5,"January 10, 2015", Amazing funny app
5,"July 25, 2016",Awsome It is fantastik
4,"May 7, 2015",very good goood
2,"July 29, 2015",Michelle Love iet
4,"December 31, 2016",Wow Its good
4,"January 23, 2015",Foolfun Nice app
5,"April 4, 2018", i think this will work
5,"June 24, 2016",😘😘😘😘😘😫 Darryonna
5,"July 30, 2016",Nice app Nice use
2,"January 9, 2015", Good thig.good for me
5,"June 3, 2017", Owesom
5,"December 4, 2015", خوبه
5,"May 22, 2016", Khan
5,"June 26, 2016", Awsme
5,"November 28, 2016", kosoe
5,"August 6, 2015", عالییییی
5,"October 17, 2017", Yes
1,"February 21, 2015", Like it
5,"September 24, 2017", Owsome
2,"July 10, 2016", Damon
5,"September 24, 2016", saurav
4,"November 21, 2014", Ok
5,"April 4, 2017", Jigar
5,"July 7, 2015", Bv
5,"August 7, 2015", Allsome
5,"June 10, 2015", Alllllo
5,"May 22, 2015", جميل
5,"August 23, 2016", ملیکا
3,"December 25, 2015", Ok
5,"June 29, 2017", Bivr
1,"April 25, 2015", Lang
5,"June 26, 2016", L
5,"February 11, 2018", Sama
1,"April 25, 2015",Ashish Ashish
4,"August 8, 2016",OK Good
5,"November 25, 2015",Good Gyghhhhh
5,"February 28, 2015",Nice Help
5,"November 26, 2014",Jassi Loving
5,"April 14, 2015", Awesome app
5,"April 7, 2015",Hiiii Nice
5,"April 19, 2015", So cool
5,"June 24, 2016", Best app
1,"September 16, 2016",Love Nice
5,"April 17, 2016", cool app
5,"April 5, 2016", It was good
5,"March 24, 2016", This is awesome
5,"December 31, 2014",lovely nice
1,"December 7, 2016",1 Good
5,"December 6, 2014",Nice niceeee
5,"November 9, 2014", Not bad
5,"March 21, 2016", I love it
5,"September 19, 2015",Good Happy
3,"February 27, 2018", Great and funny
4,"July 7, 2018", Ahmmm...nice
1,"January 24, 2015", Rubbish
5,"August 21, 2015"," Lol ,amazing ,!!!!!!!!!!!!!!!!!!!!"
5,"September 29, 2014", Nice
5,"June 18, 2016", good
5,"October 18, 2015", Awsome
5,"November 7, 2015", Love it
5,"January 8, 2016", Love it
5,"June 28, 2015", Spectacular
5,"January 31, 2016", Love it
5,"February 23, 2017", Good
5,"December 17, 2015", Love it
5,"July 21, 2015", Awesome
4,"April 12, 2016", Cool
5,"June 19, 2016",exellent exellent
5,"November 18, 2015",Nice Nice
5,"January 19, 2016",Cool Cool
5,"December 9, 2015",Love it Love it
5,"March 25, 2016",Loving it Loving it
5,"May 6, 2017", Nice Nice  Nice  Nice  Nice  Nice  Nice
3,"January 16, 2017", Mm..... .
5,"February 26, 2015",Nice 
