5,"July 4, 2018", Awesome
5,"July 16, 2018", Superb
5,"July 13, 2018", Excellent
5,"April 28, 2018", Comfort Comfort
1,"January 10, 2018", The app has nothing to do with what it says in the description..Also it took screenshots from facebook messenger and uploaded them for their app! That's illegal and I will personally Inform facebook for this!!!
1,"May 26, 2018"," It is horrible it freezes up it kicked me out and I waited for 10mins for 
it to load up No good so I uninstalled it a waste"
5,"January 27, 2018", Iove this but not been able to use for over 6 hours
5,"March 7, 2018", It's very good  I have put  hear plugs   S0on  and I am enjoying my phone       i am      79 years  old  FGD  it's keeping  my  brain  going.
1,"February 6, 2018", READ CONSENT BECAUSE IF YOU SAY OK YOUR PERSONAL EMAIL AND INFO CAN BE GIVEN OUT AND SHARED. HELL NO!!!!!!! COULD HAVE BEEN A NICE APP
1,"April 17, 2018", Killed it with that instant add poping right in the very beggining
1,"February 25, 2018", I can't get it to open what? Bad application
1,"March 29, 2018", Its a bad app do not download
1,"June 27, 2018", This app is useless and does not work
5,"March 29, 2018", It makes all things easyy
5,"February 3, 2018", It's good to use with family and friends because of the way you are going or try this approach this app you'll find that useful
1,"June 11, 2018", This app this fake it's a picture
1,"March 12, 2018", خیلی افتضاحه فقط برای آگهئ ساختینش درست نصب نکنید بدرد نمیخوره
5,"February 4, 2018", I'm sneaky.. I'm not happy maybe..
5,"March 25, 2018", This is my picture should not be for everyone only some friend only
1,"March 26, 2018", Fake appp. Wtffff
5,"July 20, 2018", Call me on Facebook Frederick Jay Marlow j.r
2,"March 7, 2018", I like to use messenger then facebook
1,"January 12, 2018", Takes screenshots from Facebook Messenger and i will tell Facebook
1,"March 7, 2018", Go tu hell creator of thes app😠👎
5,"July 16, 2018", God finest apartment where I can be happy and get off the streets
4,"April 6, 2018", I'll be using it for the first time
5,"April 2, 2018", I think it have good notification since smart fowns use messager
5,"April 19, 2018", I like to call with messenger!!!
5,"February 7, 2018", Just everytbing one needs
4,"March 1, 2018", Connecting to the world so amaze
5,"March 15, 2018", maybe im just curious about this
5,"April 16, 2018", First time using this app
5,"April 30, 2018", လက္ ခံ ေပး ပါ
5,"May 17, 2018", We have free calling
1,"May 10, 2018", Do not understand it
3,"March 27, 2018"," I can't get it to download,"
1,"April 6, 2018", Кроме достающей рекламы Яндекса – ничего...
5,"June 13, 2018", Will you you have to go through this...
5,"February 24, 2018", It's take a long time to download n understand
5,"March 4, 2018",Alamin bhuyain Alamin33255@
1,"April 4, 2018", Doesn't work 😤😤
5,"February 10, 2018", I'm was very happ
5,"March 16, 2018", Its fast
5,"January 16, 2018", Best all thing so good.
4,"February 24, 2018", I can view all my love ones and friends
5,"July 8, 2018", Than swe. Oo
5,"July 9, 2018", Messenger Is Fast And Very Easy To Use!👍👍
5,"January 16, 2018", Tnk u for this apps
5,"February 16, 2018", Cannot download
5,"April 24, 2018", Asihambeni kahle emgwaqeni
5,"April 10, 2018", You much more
5,"April 15, 2018", I like this app
5,"May 19, 2018", Gjb ka app
5,"June 16, 2018", Vineet Kumar Singh
5,"June 30, 2018", My family at 1990th
5,"April 11, 2018"," It's nice and good, a big thumbs up for me"
5,"January 26, 2018", The app very great..  I am liked
5,"June 21, 2018", I don't on
5,"February 24, 2018", That is the perfect way to bring people together
4,"March 8, 2018", If free every one will like
5,"April 13, 2018", I would like to save photo in gallery
5,"June 26, 2018", Happy chating is like having good news
5,"February 13, 2018"," really love this app ,its on point  😌"
5,"June 20, 2018", Easy for.Me to get in contact with friends and family
5,"February 23, 2018"," install definitely, great messenger apps"
1,"January 27, 2018", Worst app...
5,"March 10, 2018", Jt is so lovely it fulfils everything
5,"April 4, 2018", I have been trying to find it
5,"January 16, 2018", Messenger download
5,"January 19, 2018", its gud
4,"January 28, 2018", I like it
4,"January 30, 2018", Try it first
5,"February 4, 2018", Anil akela
5,"February 3, 2018",Jhayter Agustin
5,"February 5, 2018", Something special
5,"February 10, 2018", I lake this
5,"February 7, 2018", Social messenger
1,"February 13, 2018", Remove please
5,"February 13, 2018", Josh koch
4,"February 17, 2018", This ok
5,"February 25, 2018", Every Smile
5,"February 27, 2018", It ok
5,"March 3, 2018", S weet
5,"March 13, 2018", My you
3,"March 21, 2018", Am trying it
3,"April 2, 2018", Yadav G
4,"April 21, 2018", Not downloading
3,"April 25, 2018", Ok laaa
5,"May 9, 2018", bed apps
5,"May 18, 2018", Hii Ajmer
5,"June 12, 2018", Not working
1,"July 10, 2018", Not open
5,"March 31, 2018", The apps is good for communication.
1,"May 17, 2018", It doesn't work properly
5,"April 21, 2018", Fool app
5,"January 21, 2018", I think it's great  I think it's great ☺️
5,"May 8, 2018", I love my sister's
5,"February 4, 2018", I Love It!
5,"January 28, 2018", Your service provider is Amazing
1,"January 8, 2018", To me this app is good
5,"February 17, 2018", Fully working on my phone
4,"April 1, 2018", I think its good
5,"April 11, 2018", It id good to have
1,"April 22, 2018", Apalah??!!
3,"April 26, 2018"," Had it for years, outstanding"
4,"June 29, 2018", Not sure yet???!
5,"February 28, 2018", Very good for People.
5,"May 1, 2018", A. Very nice app.
5,"April 5, 2018", I love this app 👌🤑❤
3,"April 7, 2018", I think it's good..
5,"February 1, 2018", Very use ful
5,"February 13, 2018", Very good appeared
5,"March 8, 2018", I think it nice
3,"March 17, 2018", Think can be good
5,"March 31, 2018", Its good to be on Facebook
5,"April 14, 2018", Good for calling  friends
5,"April 27, 2018", This apps is good
5,"May 8, 2018", This is a good servies
5,"June 23, 2018", I think it is nice
5,"June 27, 2018", Good go messege
5,"January 16, 2018", this is very nice 😂
5,"January 24, 2018", Mst
5,"January 31, 2018", It is what it is
5,"February 2, 2018", Yes
3,"February 17, 2018", Ok
5,"February 24, 2018", thanks
5,"March 8, 2018", Nitin
5,"March 7, 2018", Messenger
5,"March 9, 2018", hi
5,"March 13, 2018", Mn
4,"March 26, 2018", Like it
5,"March 27, 2018", Thanks
5,"March 27, 2018", Nothing
5,"March 27, 2018", OK
5,"April 4, 2018", Opened
5,"April 24, 2018", radhija
5,"April 28, 2018", Google
5,"May 11, 2018", Android
5,"May 11, 2018", Owesome
5,"May 16, 2018", Sanju
5,"May 24, 2018", Super
5,"May 26, 2018", Nive
5,"May 30, 2018", hi
5,"June 14, 2018", hji
5,"July 4, 2018", Pangit
5,"July 9, 2018", waw
2,"July 16, 2018", ok
5,"July 11, 2018", FriendlywhatSApp
5,"July 23, 2018", Cheaper
5,"June 2, 2018", Jyoti.saroop
4,"June 16, 2018", Pretty good.
4,"February 7, 2018", Seems fine.
5,"January 11, 2018", It's great
5,"June 27, 2018", Hi Hi
5,"April 29, 2018", It's good
5,"January 18, 2018", Good. App.
5,"January 22, 2018", Good morning
5,"January 19, 2018", so good
5,"January 30, 2018", Tis is great
5,"January 30, 2018", It is good
5,"February 11, 2018", Good morning
4,"February 11, 2018", Really good
5,"March 4, 2018", Its good
5,"March 5, 2018", Its perfect
5,"March 23, 2018", So fast
4,"April 6, 2018", I love it
5,"April 13, 2018", Not bad
5,"April 14, 2018", Good  job
5,"May 13, 2018", I love it
5,"May 16, 2018", Good and nice
5,"May 22, 2018", Yes good
5,"May 30, 2018", Nice apps
5,"July 15, 2018", AiJAZALi LOVE
5,"June 24, 2018", Good
3,"March 25, 2018", Love love love it
5,"June 17, 2018", Good.
5,"March 3, 2018", Love it ☺☺☺😊😊
5,"January 11, 2018", Nice
5,"January 18, 2018", Charting
5,"January 20, 2018", Excellent
5,"January 20, 2018", Nice
5,"January 22, 2018", Nice
4,"January 20, 2018", Awesome
4,"January 29, 2018", Awesome
5,"February 1, 2018", Nice
5,"January 31, 2018", Excellent
5,"February 2, 2018", good
5,"February 4, 2018", good
4,"February 5, 2018", Communicate
5,"February 7, 2018", Nice
5,"February 11, 2018", Good
5,"February 14, 2018", good
3,"February 17, 2018", Good
5,"February 23, 2018", Brill
5,"February 23, 2018", Good
5,"February 22, 2018", Great
5,"February 24, 2018", Love it
5,"February 27, 2018", Loved it
5,"February 28, 2018", Happy
5,"February 26, 2018", Good
5,"March 7, 2018", Nice
5,"March 10, 2018", Great
5,"March 6, 2018", Good
5,"March 29, 2018", Nice
5,"April 15, 2018", Love it
3,"April 18, 2018", Excellent
5,"April 20, 2018", Good
5,"April 20, 2018", Best
5,"April 24, 2018", Good
5,"April 24, 2018", Nice
5,"May 14, 2018", GOOD
4,"May 10, 2018", Better
5,"May 13, 2018", Good
5,"May 14, 2018", good
5,"May 19, 2018", Lively
5,"May 19, 2018", Happy
5,"May 27, 2018", Cool
4,"June 13, 2018", awesome
5,"July 2, 2018", Good
5,"July 3, 2018", Love
5,"July 6, 2018", Good
5,"July 17, 2018", it good
5,"March 20, 2018", THE BEST ????
