5,"October 8, 2017", Best sms app.........
5,"October 20, 2017", Love it
5,"January 11, 2018", Love it
5,"November 11, 2017", good
4,"October 21, 2017", Nice
5,"September 23, 2017", Awesome
5,"October 21, 2017", nice
5,"March 1, 2018", Awesome
1,"July 20, 2017"," Awesome job guys. Now I can give a good rating. In-app purchases are on order. Kindly add a feature to allow sending messages from a dual sim, clicking on whichever sim to send the message. Thank you. Thumps up!"
4,"September 1, 2017"," I feel bad giving it 4 stars coz it's really good. But then I feel disappointed how it still gives notifications of blocked or private messages. Otherwise, it's very good."
5,"July 17, 2017", I think its great. It just needs a few updates like how we dont need to see the app name on the main app page. And please update on the emojis font in the conversation
4,"July 12, 2017", Nice app. Like different colors and the effects... Sort out on threads so as there will always be one thread merged for all communications between person a&b
1,"August 8, 2017", Difficult to use couldnt find where to write my message. Not user friendly
2,"August 15, 2017", The lines in conversations disappeared how do I get them back? I'm pissed
5,"July 25, 2017"," GOOD APP.     guys download this app.  It's  best for messaging,,  i like it,   for it has many themes per each contact,  works like whatsapp and many more.   GOOD JOB DEVELOPERS.  from Tanzania east afrca"
4,"August 8, 2017"," Good app, purchased pro, is my messaging app of choice, would rather just have ""Messages"" in the action bar, rather than the app name, which isn't really necessary, otherwise I like it"
3,"August 11, 2017", This is a beautiful app and I want to keep using it but it double sends messages or they dont send at all. Hope to see a change.
5,"July 21, 2017"," I like this app it is user friendly.,..but bona haiblock sms"
2,"August 11, 2017", Can't send or receive mms. Would like to keep this app but it doesn't always work
5,"August 30, 2017"," I feel like i wanna chat all the time coz of this an amazing App Dude, good job"
5,"July 18, 2017", Add features such as voice messaging and gifs...but anyway i really do love this app unconditionally
5,"August 25, 2017"," ..,downloaded the app,applied it and loved it in the first instance."
5,"September 5, 2017", Love the app very customizable.. Easy to use and most specially its complete... Thank you
3,"August 3, 2017", I love the look but it doesnt send to some of the ppl in my contacts
4,"August 2, 2017", It's a good app... Wish there was a way to disable the dual simcard mode
3,"July 23, 2017", It's okay but it doesn't respond a times
5,"July 16, 2017", nice....include dialing side where i can between line 1 $ 2 to call
5,"August 18, 2017", My God! The best app ive ever meet!!! I love it! Pls download this app
5,"July 17, 2017", Maganda sobra Madaling gamitin.. I love this app
5,"July 21, 2017"," Awesome job guys, this is the best message app"
5,"July 22, 2017"," I love this app very easy to use,..."
5,"August 22, 2017", Its the best sms app
4,"August 26, 2017", Niaje is a brilliant application.
4,"July 13, 2017", The experience is great👍
5,"September 14, 2017", It's a good application
5,"July 31, 2017", i just love this app😘
5,"July 25, 2017", This app is awesome.
5,"August 24, 2017", Love it.. very easy to use..
5,"July 20, 2017", Very good app
5,"August 4, 2017", This appy is nice
5,"September 30, 2017", Nyc
4,"August 28, 2017", great app..
4,"August 16, 2017", Cool app
4,"July 21, 2017", Its nice
5,"August 4, 2017", Very nice
4,"July 21, 2017", its amazing
5,"July 28, 2017", Love it love it love it
5,"July 10, 2017", Awesome
5,"August 20, 2017", Cool
5,"July 26, 2017", Good
5,"July 29, 2017", amazing
5,"August 8, 2017", Better
5,"July 13, 2017", Awesome
3,"June 3, 2017"," has good  interface but i cant move from inbox to private box, cant delete private message ,plus i don't like that active bubbly wallpaper which i haven't been able fix this issues then it'ill be worth five stars"
2,"June 25, 2017"," Great app,looking forward for bugs improvement here and there but already love it   Those are my previous rating but now i am unable to get utilities text eq mpesa ones,please update that"
3,"June 26, 2017", The stickers show has number on the other person side on text fix please update
5,"May 27, 2017", For the few minutes I have used it am very satisfied
5,"June 14, 2017", Don like the adds sometimes it hides my conversations  takes long time to open but the app is absolutely perfect.
5,"May 20, 2017", Awesome messaging Aap.
1,"June 12, 2017", 3 dollars really no ty
5,"July 18, 2017", Good one... I like it
5,"May 26, 2017"," Wonderful, it has made me to love texting"
5,"June 13, 2017", The best messaging app so far
5,"May 20, 2017", Nice messenger
5,"June 3, 2017", It's brilliant
5,"May 22, 2017", Happy for your app.....
5,"June 1, 2017", Love the app
4,"May 29, 2017", 👍👍👎......
5,"June 3, 2017", Cool
5,"June 11, 2017", Love it
5,"June 19, 2017", Fun
4,"March 16, 2017"," Overall this is a great app! It's now my favorite SMS app, although I have a few concerns. First off, whenever I try to send a text message/SMS, it takes an awfully long time for it to be delivered. I have already made sure that I didn't have any delayed sending turned on. Please fix this issue. It'...Full ReviewOverall this is a great app! It's now my favorite SMS app, although I have a few concerns. First off, whenever I try to send a text message/SMS, it takes an awfully long time for it to be delivered. I have already made sure that I didn't have any delayed sending turned on. Please fix this issue. It's been more than 5 minutes for a simple ""Hello"" to be sent. Thank you. Please resolve this ASAP."
5,"March 9, 2017"," The app has some awesome features.. Problem which you must address is that message notifications are not there.. In the meantime, I will uninstall it."
2,"March 5, 2017", Thought it was working great until I realized I'm still not getting all my notifications :( now it also force closes again on my HTC desire...think  I will just stick to the native app
5,"May 10, 2017", Would you make it possible to group chat where the participants can send their replies into one message instead of separately inboxing the sender.
2,"March 6, 2017", The update is awful.  How can I unistall the update??
5,"March 18, 2017", This app works fine but still the icon on homescreen shows that I have unread texts
2,"May 13, 2017", Why does it take long to open a conversation?
4,"April 25, 2017", Nzuri sana hii app
5,"March 5, 2017"," Love the app, good work guys"
5,"April 6, 2017", This is my favourite sms app
5,"April 23, 2017", iko tew sawa😍😍🔥🔥🔥
5,"March 17, 2017", Great great 😊
4,"April 18, 2017", It's nice.
5,"May 5, 2017", I love it
5,"April 9, 2017", Very nice
1,"March 22, 2017", Very smoothly
4,"April 4, 2017", Great
5,"April 16, 2017", Love it
4,"March 24, 2017", Awesome
3,"February 23, 2017"," The layout is good. Unfortunately since I set it as the default messaging app I haven't been able to receive my messages at all! No messages, no notifications, nothing!"
3,"January 27, 2017"," Great. Beautiful. Simple app.  I have a few issues though that are honestly a bit annoying. First off, whenever a new text comes it wakes the screen and keeps it awake permanently until I respond or dismiss it. This is despite even having the ""Wake screen"" option turned off in settings. It is super ...Full ReviewGreat. Beautiful. Simple app.  I have a few issues though that are honestly a bit annoying. First off, whenever a new text comes it wakes the screen and keeps it awake permanently until I respond or dismiss it. This is despite even having the ""Wake screen"" option turned off in settings. It is super annoying since it causes a lot of battery drainage for screen on time. For instance I've had texts come in at night when I'm asleep only to find the screen still on and my battery down about 30%! The feature for turning on screen on new text is okay but should only be momentary as per system screen time out settings. Secondly everytime I send a text the phone vibrates and I can't seem to find a way to turn the feature off. I know I have hit send, I don't need a physical confirmation.   Once these 2 issues are fixed I'll def give a 5-star rating coz I totally love the app. Until then I've had to disable it and revert to my former SMS app. Please get the screen issue fixed ASAP.  Thanks."
4,"March 13, 2017",Loving it but.. Add the feature of delay time when sending a text like that of gosms
5,"January 25, 2017", Its really better than my default messaging app... I love it
5,"September 3, 2017", Its worth a 5 star rate. I like the different colors and the colors are as per contact. Awesome. Thumbs up
4,"January 19, 2017", Just installed and like it already....
5,"February 23, 2017", Better with its Privacy... I like privating some of txts
5,"February 18, 2017", Light and simple. Love the private box too!!
3,"February 8, 2017", It good  Very nice job done
4,"February 8, 2017", No complaints so far
5,"March 3, 2017", Love it!
4,"January 26, 2017", Awesome
5,"October 3, 2016",Impressed This is a nice piece of art and work. I love how it works. The features are rich and amazing. I am only having issues whereby private conversations can be accessed from the notification bar. Please work on that.
4,"October 30, 2016","Notifications This is a wonderful SMS app, but my only issue is if I go into another application while this one is open and in a conversation, I won't receive notifications for that conversation. If this can get fixed, this app will be perfect"
5,"September 27, 2016","Its Awesome Easy to use and more accommodates all the features i ever wanted. Yaani,  keeping it real.  Naipenda tu sana"
1,"October 14, 2016",Sak No pics over wifi keep showing three dots uninstalled
5,"November 9, 2016",samaung J5 (2016) nice cool app... it would be so much better with DUAL SIM SUPPORT dev... hoping for that in your next update! pLease!!!!
5,"September 13, 2016","Fantastic One of the best messaging app i av evr used,kip it up"
4,"November 23, 2016",New sms I like the app but I can't text a contact that is not in my contact list.
1,"August 15, 2016", Not working on my phone
4,"December 10, 2016", You can't forward a text!!!
5,"November 24, 2016","Works fine. Działa jak należy, można ustawić polski."
3,"October 19, 2016",Private box New msg open without passphrase.
5,"September 27, 2016",cool a great app with user friendly interface.
4,"September 14, 2017", The app is very cool... Everyone should install it
1,"November 23, 2016",IKO JUU🙌👌👌👌👌 iko tu sawa
5,"August 31, 2016", Love it amazing
5,"November 15, 2016",Amazing Cool
3,"July 14, 2016",Great app But it lacks one of the fundamental function for a dual sim that is ability to select which sim you want to use  to send a message ie an option to select which line to send a message with.
4,"July 15, 2016",Love the app I love this app. But the dual sim support feature is lacking. Consider this on your next update and its five stars rating all the way
3,"August 3, 2016","Can't send mms I love this app but am disappointed that I can't send mms.  I would definitely give it 5 stars if I could do that.,"
2,"July 19, 2016",I like the app... But! everything seems to work great on the app but the mms having problems sending and receiving I've tried few different things and I'm not to sure what I've missed but it's just not working plz help and fix this issue😯
4,"August 14, 2016", Awesome messaging up though it keeps breaking of like... 'Niaje stopped working'
4,"July 12, 2016","Like the App,However I need more customization. More freedom on choosing my preffered background themes and enable use of pictures for background..Also Add more themes"
3,"July 27, 2016",Great Great but not perfect notification sound or blinking light not working.
1,"August 19, 2016", its needs popup notification and more bubble shapes
4,"July 14, 2016",Nice app I like it
5,"July 12, 2016",Awesome Nyc one
4,"August 2, 2016",Kelt mig Awesome
4,"July 12, 2016",Greatapp Love this innovativeness.....
5,"July 14, 2016", Like it
5,"July 13, 2016", Just wonderful
4,"July 14, 2016", cool
4,"July 3, 2016","Great app, but.... Great app so far devs! One tip... In the quick reply, after you hit send, the quick reply box should instantly go away instead of having to hit back a couple times to exit."
5,"July 4, 2016","Cool Coolest sms app ever am in love with everything in it , colors,"
4,"July 1, 2016", but i have an issue...some messages sorta disappear after i reply...fix that too
5,"June 27, 2016"," This is the best app from KE right now. Simple fast and fun to use app. You've reinvented the way people send texts.  But go slow on the animations, they're too much but kudos @GuruTech"
5,"June 30, 2016","Wow I love this one. So seamless,  no stupid ads popping up every now and then. Gives you the power to choices and settings to personalize your experience. Juu tu sana"
2,"June 26, 2016","It doesn't have an option to choose on which line to send from. Am using a dual sim. Please make that consideration. Nice app, but doesn't have option of selecting which line to send from, whether it's sim 1 or 2."
4,"July 6, 2016", I love the app but a times it doesn't notify me that there's a reply or it just lights the screen without any notification and so I miss important info..
5,"June 27, 2016","Awesome great graphics, light, colorful, wonderful."
5,"June 28, 2016", And how can I change my name in thi app
5,"June 27, 2016","Love it Congratulations guys, Nice work, love it"
4,"June 27, 2016", its cool.. love the graphics
4,"July 1, 2016", Good
5,"June 25, 2016", Its an amazing app wauh!?  I love it
3,"July 10, 2016",Great App Tried that already... It still won't work
1,"June 6, 2017"," I dont rate apps usually, but this app made me do it.. One of the worst apps by far, slow, takes too much time to download data and display. Everything in this app is slow.  Dont even think of downloading it."
5,"May 29, 2017", Love this app and it's customization but a few things aren't working well. Pictures don't always come and go through. Also when composing a new message it always fails to send unless I back out of the app and restart it. Any help with these problems?
2,"December 16, 2017"," Brilliant at first glance, however it has no option to set it as a default messaging app. It doesn't even appear in the list of messaging apps. Secondly BOX isn't supported in Jelly bean."
5,"June 27, 2016", Guddos guys... best app ever. Improve crashes and hanged notification in InnJoo Fire 2 plus LTE.
1,"November 6, 2017"," One huge problem, The app does not receive some messages. I have gotten onto trouble, lost business opportunities and friends, I even went to the extent of changing my line, blaming Safaricom but when I uninstalled the app, I started receiving the messages again"
2,"August 15, 2017"," Its UI is really really nice but My problem is that, it worked really wel in the first day then after that, it was a blank white screen with blue highlights. Nothing else."
5,"January 12, 2017",Ten stars..... The update came with better fine refined features. Now my fingers aren't resting i can't get enough of texting. This app has just outdone itself. Booom
5,"September 12, 2017"," Very nice app but dissapointed with notifications, I can only get notifications when the app is opened, it doesn't show up notifications on status bar when my phone is locked, am running android 7 device"
4,"July 14, 2016",Notice! I will  be loving it too near!Make it like a default sms without a color choosing feature.Make it Color blue like the messenger(of facebook color like)..THANK YOU!!!HOPING FOR THE CONSIDERATION!
5,"June 24, 2016", Can't believe I had made messenger my default app
4,"May 21, 2017"," I love the app, though it does not show the time the message was sent by ., it only indicates the time it was received & not time sent by the sender on the other end. Please work on this"
1,"October 21, 2017", No sent time available directly
5,"October 2, 2017", Its very pleasing but add thenes on it
2,"January 17, 2018", Improve on the sms fast support system and reduce this much sync time to time.
5,"October 16, 2017",Jos Koech j
4,"June 28, 2016",The best app I like it is user friendly
5,"July 5, 2017", Niaje is fantastic. I love it. It is what I have been looking for.
5,"June 28, 2016"," I love it, very nice app to use"
5,"February 15, 2018", It has a good look so i like it
5,"September 3, 2016"," I love this app, it's just on fleek"
2,"November 14, 2016",Kitkat 4.4 version Does it work here?
5,"September 2, 2017", I like it
3,"March 1, 2017", Great app..but not receiving messages..
5,"June 27, 2016",LIKE IT KENYAN Awesome
3,"September 6, 2017", I think its better
5,"March 20, 2018", This is the best app for sms
5,"April 14, 2017", Excellent app
5,"August 11, 2017", thank
5,"August 19, 2016", gud
5,"December 7, 2017", eww
5,"May 7, 2018", faul
5,"May 21, 2017", Its cool
5,"July 10, 2017", Its cool
5,"June 26, 2016", great app
5,"February 13, 2017", Nice App
5,"January 3, 2018", Not that bad
5,"July 21, 2017", This is great....
5,"August 14, 2017", Great app
5,"October 3, 2017", Awesome
5,"June 28, 2016", Awesome
3,"September 7, 2017", Fine
