5,"November 19, 2017", Need to see how it works
1,"November 8, 2017", This was not working omg  i hate it so much
5,"December 4, 2017", I'm. Like. Messenger
1,"December 2, 2017", Not working.
1,"November 5, 2017"," The best app i ever used, TBH. Thx."
5,"October 29, 2017", Thanks
5,"October 29, 2017", Dont knw
5,"November 16, 2017", Its a a great app overall
1,"November 22, 2017", Wrost app
3,"October 28, 2017", Video  call  v nice
5,"November 28, 2017", Wow
4,"November 26, 2017", Perfect apps.
5,"November 12, 2017", I tots love it😍😍😍👅
5,"November 14, 2017", Very nice
5,"October 28, 2017", Amazing yaar
5,"December 3, 2017", Nice👌
3,"November 30, 2017", Nice⏳
5,"December 2, 2017", Nice
5,"October 27, 2017", Great
5,"November 7, 2017", Good Good
1,"October 10, 2017", Too many ads. Only connects you to apps you already have installed. Wanted one app that interacted with all messengers so they did not need to be installed
5,"October 12, 2017", Gzb app  yaro bindaas....
5,"October 8, 2017", It is easy to messages I like this app
1,"October 8, 2017", full of Ads
5,"October 11, 2017", For better communication
5,"October 9, 2017", It's cool
5,"October 20, 2017", very helpfull
1,"October 18, 2017", Damn
4,"October 12, 2017", Good
1,"September 30, 2017", Just ads. No app. Only ads. Sigh.
3,"October 3, 2017", Cool
5,"June 17, 2018"," Thanks so much and sorry for the day except Monday and Tuesday I can do 
that but can I ask you are doing good I will get theto be refunded at leas 
we I will get back soon with some rest tonight I will get back soon as you 
getting ready and I'll come to"
1,"June 12, 2018"," EEEEEHHH VERY UGLY ITS NOT EDITORS CHOICE ITS SOOOOOOO BAD ITS USELESS AND 
A WASTE OF TIME!"
4,"October 19, 2017", I'm not sure how it will work I had ahaker
2,"November 2, 2017", I would like assistance of how to install this app on my facebook .it always says waiting fornetwork or pending then after that nothing more happening
5,"February 3, 2018", Good know just I saying see u still will do with video and best watch movies online
4,"November 10, 2017", Ducking stupidest thing ever made
1,"June 23, 2018", Not working with the apps that I'm using AND there's a ton of ads. 1 🌟
5,"June 14, 2018", It's a very. Go of way toy stay in contact with your old friend s
5,"June 20, 2018", I have not used it yet but I am. About to
1,"November 6, 2017", Duniya ka sabse begari app hai
2,"June 22, 2018", Dunno coz my first time to download
5,"November 12, 2017", I lyk da older one
4,"May 29, 2018", Show me wat u got
5,"July 16, 2018", The only means to the end is education.
1,"July 23, 2018", Because it don't wanna get downloaded
1,"November 12, 2017", I want the old messenger I used
1,"October 29, 2017", Can't enter the app due to ads
1,"June 18, 2018", Messenger is not loading at all! Why?
1,"October 19, 2017", Too many ads!
1,"June 10, 2018", Struggling to download messenger
1,"October 26, 2017"," It sucks, nothing but adds."
1,"July 25, 2018", Couldn't even login to messenger.
5,"December 29, 2017", I never got this before
5,"October 3, 2017", I like it just messaging
2,"November 26, 2017", नथी बराबर  धन्यवाद भाई
5,"February 23, 2018", I want a brutiful filters
4,"February 25, 2018", I dont have a try
1,"June 1, 2018", My old WeChat is los
1,"May 12, 2018", OMG how boring app it is
5,"June 11, 2018", It helps me a lot.
1,"July 2, 2018", Totally useless.
5,"November 7, 2017", my messenger...not sent picture.
5,"October 4, 2017", Think 🤔 it's what I'm looking for!  Keeping/Staying positive!
5,"May 30, 2018", Great user interface!!
4,"October 15, 2017", I like this aap
5,"October 23, 2017", I like this app
3,"March 25, 2018", Its ok for me
3,"April 15, 2018", God is my Hope
5,"July 15, 2018", I want this usage
5,"June 26, 2018", Nothing much to say as I haven't you it yet
1,"February 18, 2018", Y i cont install this messenger?pls.help me to install now.thank u
5,"November 12, 2017", I will love to have it before work please
5,"June 21, 2018", Thanks again for all your help and support for the update
5,"June 21, 2018"," I have used it for year's, no complaints"
5,"March 21, 2018", Its kool!
5,"December 23, 2017", i thing nice apps
5,"June 14, 2018", I just want to try ..if it is good
5,"November 7, 2017",Genevieve Smith Best messenger ever.
5,"May 26, 2018", Hope it does not lag-out!😉
5,"June 5, 2018", Wow what a great app
5,"May 28, 2018", Thank You
5,"June 13, 2018", Princess eze
4,"November 22, 2017", Is really cool and easy to use
5,"February 17, 2018", Just love it simple perfect works
5,"June 15, 2018", I like this app ds amazing
5,"July 9, 2018", I love messenger all in one
5,"December 13, 2017", Pitambar hantal
5,"November 5, 2017", I like it
1,"November 18, 2017", Ads asf
5,"November 12, 2017", Y k
1,"October 24, 2017", Screw messanger
5,"June 1, 2018", Thanks for the app
5,"July 6, 2018", I like it
5,"July 13, 2018", I like
5,"July 17, 2018", I need it
5,"July 19, 2018", Safina randi
5,"May 25, 2018", This app is the best app of my phone
1,"October 11, 2017", Very worst
1,"November 19, 2017", Nothing.. It's good though
5,"October 16, 2017", I think this app is excellent
5,"October 11, 2017", This app is verry good
5,"June 21, 2018", A very nice apps
5,"June 18, 2018", Great program
5,"November 21, 2017", Adblock :)
5,"July 20, 2018", Malikwaris
5,"January 6, 2018", It's a perfect app
5,"October 27, 2017", It's so good
3,"July 15, 2018", Very good!
5,"June 21, 2018", Kylie
5,"June 20, 2018", Wow
5,"October 25, 2017", Love it best try
5,"November 7, 2017", Its  a good  experience
1,"November 29, 2017", I think this is the best
5,"October 9, 2017", Its very good
5,"April 7, 2018", It is too good
5,"April 8, 2018", Very good app
5,"April 22, 2018", Fabricantes love iy
5,"May 26, 2018", Very nice application
5,"June 5, 2018", Hope it would be better
5,"June 24, 2018", Its nice app
5,"June 22, 2018", Little bit good
5,"May 24, 2018", It is good
5,"June 9, 2018", Very good
5,"October 13, 2017", Thanks
5,"November 7, 2017", Spunkin
5,"October 31, 2017", ass
5,"October 11, 2017", Hi
5,"October 13, 2017", A1
5,"October 16, 2017", Like
5,"November 7, 2017", Ediwow
5,"November 20, 2017", Ok
3,"October 13, 2017", Okkk
5,"November 16, 2017", Iove
1,"November 5, 2017", Nope
5,"November 18, 2017", ok
5,"October 28, 2017", Super
5,"December 13, 2017", Osm
5,"October 15, 2017", Maganda
3,"October 31, 2017", Ok
5,"February 22, 2018", عالی
5,"February 26, 2018", Std
5,"March 22, 2018", amaziggg
5,"May 10, 2018", Finish
5,"May 21, 2018", tanx
5,"June 9, 2018", Agua
5,"June 13, 2018", NK
5,"June 29, 2018", Thank
3,"June 29, 2018", Thanks
1,"July 7, 2018", Gatia
1,"July 11, 2018", No
5,"July 17, 2018", Nothing
5,"June 27, 2018", It's faster
5,"December 14, 2017", So nice 😎
5,"October 25, 2017", It's nice
5,"May 27, 2018", Wonderful..great
5,"May 28, 2018", 😍😍
5,"November 13, 2017", Very nice
5,"November 9, 2017", I love it
5,"November 14, 2017", Nice apps
3,"October 24, 2017", Very nice
5,"December 2, 2017", Speed download
3,"November 4, 2017", Lovely aap
5,"November 2, 2017", I love it
5,"October 12, 2017", Not bad
5,"October 18, 2017", Very good
4,"November 8, 2017", Nice app
5,"November 19, 2017", Good and fast
4,"February 12, 2018", It is good
5,"February 16, 2018", Much better
5,"February 14, 2018", It is good
5,"February 28, 2018", Nice one
5,"March 14, 2018", Great app
5,"April 8, 2018", Awesome app
5,"April 19, 2018", Nice xD
5,"May 31, 2018", nice app
5,"July 4, 2018", Good job
5,"July 15, 2018", This is better
5,"July 15, 2018", Good stuff
5,"May 23, 2018", Nice
5,"June 10, 2018", Folk
1,"November 4, 2017", Useless
4,"July 19, 2018", Dumb
5,"November 3, 2017",Great Great app
5,"June 24, 2018", Love it
5,"November 19, 2017", Great
1,"November 5, 2017", Good
5,"November 5, 2017", Good
5,"November 30, 2017", Great
5,"October 15, 2017", Best
4,"October 16, 2017", Awesome
5,"October 18, 2017", Good
5,"January 11, 2018", Love
5,"October 15, 2017", Awesome
5,"December 26, 2017", Good
5,"December 7, 2017", Awesome
3,"October 31, 2017", Good
5,"October 13, 2017", Best
5,"October 14, 2017", good
5,"November 1, 2017", Great
5,"October 13, 2017", Love
4,"October 24, 2017", Kool
5,"October 28, 2017", Happy
5,"December 19, 2017", Nice
5,"December 6, 2017", Nice
5,"February 8, 2018", Nice
4,"February 27, 2018", Good
5,"May 26, 2018", Great
5,"May 29, 2018", Nice
4,"May 29, 2018", Perfect
5,"June 4, 2018", Good
5,"June 5, 2018", Superb
5,"June 12, 2018", Nice
5,"July 4, 2018", Nice
5,"July 3, 2018", nice
5,"July 6, 2018", Convenient
5,"July 15, 2018", Excellent
5,"July 13, 2018", Great
5,"July 11, 2018", Best
5,"July 21, 2018", Good
5,"July 25, 2018", Good
