5,"October 15, 2017", I like it.
1,"February 5, 2018"," Didn't like it all, too slow"
5,"June 17, 2017", So good
5,"June 14, 2017", La min
5,"July 13, 2017", Its OK
4,"October 30, 2017", Nice and easy to chat with friends and family
5,"February 14, 2018", So nice app like it and share it
4,"November 23, 2017", I think that it's good to use this 💜
5,"September 1, 2017", بدک نیست
5,"July 11, 2017",WOo WOooooooooo
3,"August 13, 2017", بسیار زیباست
5,"October 8, 2017", sr rohan
5,"September 5, 2017", Bd nabod
3,"November 10, 2017", Dekhta hu
5,"August 31, 2017", Pls download
5,"November 10, 2017", خیلی عالیه
5,"January 14, 2018", فارسی شود
3,"April 21, 2017", ممنون خوشکله
5,"December 24, 2017", Looking App
5,"June 6, 2017", I like it
5,"September 25, 2017", Try this link
1,"February 1, 2018", Badmash app
5,"February 14, 2018", So crush
5,"April 21, 2018", Justin bieber
5,"May 24, 2018", Lilly lol
5,"May 31, 2018", Installed now
3,"July 21, 2018", It is okay
1,"July 27, 2017", Ads Ads Ads :(
5,"May 5, 2018", Very very very super nice very very very cute nice aap
1,"June 29, 2018", Bad app
5,"August 28, 2017"," It Iz Good ""i lv it"
5,"June 3, 2017",Messenger Its very2x nice
4,"September 22, 2017", Very good  very nice
5,"June 28, 2017", Itsss very good application
5,"June 15, 2017",Forever Loving
5,"June 27, 2017", Satiesfied
1,"September 4, 2017", مسخره
5,"December 20, 2017", It's good 👍👍👍
5,"July 1, 2017", عالی
5,"July 11, 2017", It's so good
5,"June 23, 2017", Paly
3,"October 30, 2017", tairott1500
5,"June 29, 2017", Thz
5,"May 16, 2017", Ok
5,"January 4, 2018", 9ce
5,"August 3, 2017", Superrr
5,"June 26, 2017", I really love it
5,"October 8, 2017", I think it good
5,"July 26, 2017", I think this is awesome
5,"January 22, 2018", I love this app
5,"February 5, 2018", Very good perfect
5,"June 8, 2018", It is very nice
5,"July 8, 2017", Lol this is awesome
5,"August 21, 2017", Nice one
5,"July 1, 2017", Nice game
5,"November 19, 2017", Its beauti ♥♡
5,"June 2, 2017", yes
5,"June 4, 2017", I loved this...aap
5,"January 20, 2018", Bidadarisyarifahnurfarhana
5,"September 20, 2017", Ok
5,"August 31, 2017", Super
4,"January 26, 2018", oko
5,"September 12, 2017", shinee
5,"January 13, 2018", Niiiiice
5,"September 10, 2017", ok
5,"January 12, 2018", عالی
5,"August 25, 2017", عالی
5,"November 1, 2017", عالی
5,"October 29, 2017", sohag
5,"January 8, 2018", Lole
5,"July 22, 2017", عالی
3,"September 3, 2017", خوبه
5,"November 6, 2017", gred
5,"December 19, 2017", ReLy
2,"September 17, 2017", Нормально
5,"January 13, 2018", Bien
5,"August 17, 2017", Thanks
5,"January 14, 2018", Sher
5,"April 27, 2017", چپ
5,"August 24, 2017", Thanks
5,"October 30, 2017", Ok
5,"November 5, 2017", Kano
5,"October 31, 2017", Awliiii
5,"January 23, 2018", عالی
5,"November 4, 2017", Jani
5,"January 5, 2018", Ok
4,"January 5, 2018", Thanks
5,"March 9, 2018", خوب
1,"June 6, 2018", Super
5,"September 21, 2017", Good & rear app
3,"August 5, 2017", 😉😉😉😉😉😉😉
5,"May 13, 2017", aliw.sh
5,"June 22, 2017", 😉😘😘😘😘😘😘
5,"September 6, 2017", 😘😘😘
3,"December 23, 2017", Nice application....
4,"December 23, 2017", Good app
5,"July 11, 2017", I love it
3,"August 21, 2017", always safe
5,"July 5, 2017", GOOD APP
5,"October 7, 2017", Nice and awesome
4,"August 10, 2017", I love it
5,"November 4, 2017", Very nice
5,"August 22, 2017", it is good app
5,"January 20, 2018", Interested apps
5,"September 28, 2017",mumina good
5,"October 10, 2017", Nice app
5,"December 8, 2017", Very good
5,"July 27, 2017", Nice app
5,"July 15, 2017", Its good
5,"December 8, 2017", Its unique
5,"August 2, 2017", I love it
5,"September 18, 2017", Its nice
5,"June 6, 2017",Enjoy Pogi
4,"July 13, 2017", Great app
5,"December 27, 2017", Great job
5,"February 5, 2018", Amazing app
5,"May 31, 2018", I love it
5,"October 18, 2017", 👍nice
5,"June 16, 2017", Nice
3,"July 13, 2017", Good
5,"May 13, 2017", Amazing
5,"June 13, 2017", Excitement
5,"June 14, 2017", Love
5,"September 29, 2017", Great
5,"January 25, 2018", GREAT
5,"November 13, 2017", Awesomely
5,"September 1, 2017", Beautiful
4,"October 11, 2017", GOOd
4,"May 30, 2017", Good
5,"September 12, 2017", nice
5,"July 11, 2017", Easy
5,"July 1, 2017", good
5,"October 21, 2017", Good
5,"September 11, 2017", Great
5,"July 26, 2017", Good
5,"December 19, 2017", Awesome
5,"March 13, 2017", Nice
5,"October 8, 2017", Helpful
5,"June 20, 2017", Good
5,"September 15, 2017", Fantastic
5,"August 19, 2017", Perfect
5,"August 25, 2017", Lovely
4,"October 10, 2017", Good
5,"February 28, 2018", Loved
5,"April 14, 2018", Fantastic
5,"May 2, 2018", cool
5,"May 14, 2018", Good
5,"June 23, 2018", cooool
5,"September 26, 2017", Nice.....
