1,"July 13, 2017"," Useless app,,,,, i really hate that app,,,plz don't tine waste for it,,,,,and never Download it"
4,"July 9, 2017", بچه‌های ایرانی خیلی کم هستند
5,"August 7, 2017", خوب
5,"July 13, 2017", I loved it
5,"July 8, 2017", Great
5,"July 9, 2017", Good
1,"July 4, 2017", If we one time go to logout for some time and after some we login in this app that our previous friends list is totally erase....so pls give me suggestion Ho I get my friends.
1,"June 15, 2017", This app is as useless as nothing this is the most usless app in the entire world i thought google play had almost everything you need but no!!!!!!
5,"June 12, 2017", I can talk to my friend's
1,"July 1, 2017", Too many unknown people add you the instant you log in with Facebook.
5,"June 10, 2017", عاشقش هستم ولی مدتیست مسنجرمن باز نمیشه علت چیست
4,"June 8, 2017", I like messenger
3,"June 11, 2017", It will be     It will b nice nd easy 2 use
5,"June 14, 2017", This app is so awesomely RIGHT
1,"June 26, 2017", not use
1,"June 22, 2017", It is stuip
5,"July 5, 2017", I like  new
5,"June 28, 2017", Osmmm
5,"June 19, 2017", Nice aap
1,"July 2, 2017", Useless
1,"June 29, 2017", Garbage
5,"June 19, 2017", Good
5,"June 17, 2017", Awesome
1,"June 24, 2017"," I'm very confused...WHY, so many Messenger apps? ?"
5,"May 23, 2017", خیلی عاییق توصیه میکنم همه نصب کنند..ب.بعقوبی هشجین..از کرج
3,"August 27, 2017", Nice app cheating with game.
1,"May 29, 2017", Had none of my normal Facebook friends on it
2,"May 21, 2017", I couldn't find anyone who i talk with
5,"May 30, 2017", I want to use messenger Network
5,"June 25, 2017", I love this messenger app it works really well and easy to use!
1,"May 12, 2017", City motor just heard
1,"May 20, 2017", I can't open it
4,"May 19, 2017", Very nice app for  all users
1,"May 18, 2017", Freck you  &gt;:(
1,"June 11, 2017", warist app
5,"May 17, 2017", Let u know later
5,"June 1, 2017", Nice work on your website
5,"May 20, 2017", Ok
4,"June 1, 2017", OK
5,"May 17, 2017", Great !!
5,"May 28, 2017", This is the best
5,"May 18, 2017", I love it
5,"May 26, 2017", Excellent
5,"May 28, 2017", Good
5,"May 17, 2017", Good
4,"May 18, 2017", Good
5,"May 29, 2017", Nice
5,"May 18, 2017", Usefully
1,"May 3, 2017"," This app requires way too many permissions, even though they aren't ""required"". It won't let you deselect voluntary permissions. That's a crook move"
1,"May 2, 2017", Bakbas app i hate this app
5,"April 28, 2017", Best I like it
4,"May 1, 2017", Its very good
5,"May 4, 2017", Love it!!!
4,"May 13, 2017", Happy
1,"April 27, 2017"," This is a completely Pointless app for any and every Facebook user i woukd give a negative ammount of ***'$ if i could! The original FB MESSENGER APP IS 10X BETTER NOT TO MENTION THIS P.O.S. MSGR APP USES  MORE OF UR PHONES MEMORY THAN THE ORIGINAL FB MESSENGER APP. WHICH MEMORY EFFICIENCY IS THE #1...Full ReviewThis is a completely Pointless app for any and every Facebook user i woukd give a negative ammount of ***'$ if i could! The original FB MESSENGER APP IS 10X BETTER NOT TO MENTION THIS P.O.S. MSGR APP USES  MORE OF UR PHONES MEMORY THAN THE ORIGINAL FB MESSENGER APP. WHICH MEMORY EFFICIENCY IS THE #1 REASON 4 DOWNLOADING ANY KNOCKOFF OR ALTERNATIVE APPS LIKE THIS ONE! OTHERWISE APPS LIKE THIS ONE WILL NEVER HAVE ANY SUCCESS, positive REVIEWS OR USEFULNESS IN MY OPINION. OVERALL THIS APP IS GARBAGE!!!💯💯💯💯💯💯💯💯"
1,"April 21, 2017", Who is still using this its a fake dont go in here ur just wasting ur time! Go to the real one!
1,"April 23, 2017", The actual app cost less space stop wasting your life on this crappy app.
3,"May 14, 2017", چـراپیش شماره ایران نیست ماچرابایدقـربانی سیاستهای حکومتهابشیم تحــریم مـردم چه فایده ای داره خـواهشأپیش شماره ایران راهم لحاظ کنیدشماره افغانستان بنگلادش بورکینافاسوهست ولی شماره ایران یکی ازتمدنهای بزرگ دنیالحاظ نشده
1,"April 23, 2017", worst app ever i have seen
5,"April 23, 2017", Isfak jahangir islam
1,"May 2, 2017", Don't installed it
5,"May 4, 2017", It's pretty good for a stationary app
1,"May 2, 2017", Vary bad
1,"May 2, 2017", bad app
5,"April 22, 2017", It's very good app
5,"May 1, 2017", Good to catch other people with
5,"April 25, 2017", Like
5,"April 24, 2017", خوب
5,"April 20, 2017", VERY good
5,"April 22, 2017", So useful
3,"April 21, 2017", Sucky
5,"April 17, 2017", Its has only size of 20 mb but the other fb messanger cover space space  more than 100 mb it is avery use full app . My suggestion is to install this app and uninstall your fb messanger
5,"April 17, 2017", sօ ʄaʀ I ʀɛallʏ ɖօ liҡɛ tɦis aքք .its ɛasʏ tօ ʊsɛ aռɖ tɦɛ ɛʍօʝis aʀɛ aաɛsօʍɛ
5,"April 17, 2017", I like it so far.....
1,"April 18, 2017", No happy with it
5,"April 13, 2017", Its verry useful
1,"April 14, 2017", Dah
5,"April 16, 2017", Good apps.
5,"April 15, 2017", It's great
5,"April 14, 2017", Very useful..
5,"April 17, 2017", Excellent
5,"April 14, 2017", Useful
1,"April 11, 2017", I hated​ it it is super dumb and boring so please do not install it
1,"March 16, 2017", Useless don't install just wastage of time
5,"March 10, 2017", Tell me why my gmail account logout
1,"March 9, 2017", I one my page in ingles
2,"April 2, 2017",Messenger Its not searching random player to play the game....what should i do...???😨
5,"March 7, 2017", I don't have anymoney  anymore
2,"April 5, 2017", This app are nice because this app are wonderful and people are like this app and I am very good this app😊
3,"March 13, 2017", I think it's a hacker in this one
5,"March 7, 2017", خوب عالی کارتون عالیه
5,"March 9, 2017",Ok How was your day
4,"May 2, 2017", Still checking it out
1,"March 31, 2017", I don't like it
5,"March 11, 2017",Vedio call Vediocall
4,"March 13, 2017", راضی هستم.بسیار.خوب.است
5,"March 22, 2017", It's 12 m
5,"April 6, 2017", I love to communicate with it. This puts me on that level.
5,"April 6, 2017", Love seeing long distant loved ones
5,"April 6, 2017", G1~shiva
4,"April 7, 2017", I LIKE IT.  IT IS NOT USELESS.
5,"March 24, 2017", I feel happy by using this app
5,"March 16, 2017", MD noman
5,"March 25, 2017", It very useful app...I love it
1,"March 31, 2017", Rubbish app
5,"March 25, 2017", Bad boy
1,"April 2, 2017", it s very useful app
5,"May 25, 2017", Is good app i like it
5,"April 3, 2017", It+s cool
5,"April 6, 2017", I think it is great.
5,"March 8, 2017", This is like massager i love it 😚😚😚😚
5,"March 19, 2017", Its a good app
5,"March 21, 2017", This is real cool
5,"March 26, 2017", Hi sexy woman
4,"March 12, 2017", خوبه
5,"April 10, 2017", Okokok
5,"April 11, 2017", Hi
5,"April 2, 2017", Useful I can text😕😉💜💜😉😉
5,"April 2, 2017",Messenger Messenger
5,"March 9, 2017", Nice information..
5,"April 26, 2017",Interesting Educational
5,"March 21, 2017", Love this app
5,"March 24, 2017", Very good
5,"April 13, 2017", Good one
5,"March 20, 2017", I love it
5,"April 11, 2017", It  is safe
4,"March 13, 2017", Convenient to use
5,"March 31, 2017", the application is nice
5,"March 10, 2017", Great App
1,"April 6, 2017", Fake
5,"April 1, 2017", Nice
5,"April 6, 2017", GREAT
5,"March 23, 2017", Good
4,"March 14, 2017",Amazing 
3,"January 22, 2017", How can I put my profile pic on this app? I'm trying to figure out so many times already but still there's no way out
5,"January 15, 2017","It is good That is the nice app, but I failed to upload my profile picture, please help."
1,"February 12, 2017", People said bad stuff when i text them that is not cool
2,"February 5, 2017", I had it installed it worked for a couple times then it quit then I couldn't get messages anywhere I'm installing it now to see how it fares
5,"March 6, 2017", I love this App because you can call your family and friends on here when you don't have minely
1,"February 18, 2017", It would help if you should me my received messages!
5,"March 2, 2017", A really Great Preview. On it like you Never New The Years Got Start.
5,"January 18, 2017", I LIKE TO TEXT MY FRIENDS BECAUSE MY SISTHER LOGAN
4,"February 9, 2017", Over all it let's me show my videos to my family and friends I love this site
4,"February 9, 2017", I have a question. It it available on Microsoft app store ?
5,"March 6, 2017",Messenger I always use this to connect with my famly and friends...
5,"January 21, 2017", Small app Easy to use Alternative to Fb messager app Improve it your level best
4,"March 4, 2017", Won't let me open it
4,"January 31, 2017", Very useful to use when texting. Could improve but still good!
1,"January 14, 2017", It says it's installed but it's not
5,"February 16, 2017", I cant access it? Downloaded and it won't open?
1,"February 17, 2017", It does nothing useful
4,"March 2, 2017", The best for WiFi calling and text messages Handy Down.
1,"February 2, 2017", I need apps
5,"January 25, 2017",Good afternoon my best friends and my Google Ramesh Meena
3,"January 15, 2017",سریع لود شد سریع لود شد
5,"February 11, 2017", Some word's are sillent so.....
5,"February 26, 2017", I love it.keep us been happy
5,"February 11, 2017"," I like this app, very useful"
5,"January 20, 2017",Google Jerome
5,"January 29, 2017", I like it
4,"February 5, 2017", It is ok
4,"February 19, 2017", God luck
4,"January 19, 2017", Messenger it's a lot easier to work with
5,"January 18, 2017", The best ever product
5,"February 19, 2017", Is good yeah.nice nice
1,"February 15, 2017", _/_
5,"January 18, 2017", Love With Friends
5,"January 15, 2017",Manager It is good
5,"March 3, 2017", ITE very good
5,"February 28, 2017", This is a good app
5,"February 10, 2017", It is so cool
5,"March 6, 2017", اوکی
1,"January 12, 2017", غلام
3,"February 26, 2017", ittsaiight
4,"February 28, 2017", خوفه
5,"February 19, 2017", Mast
5,"February 2, 2017", Hii
5,"March 3, 2017", MD.ALAMIN
5,"February 19, 2017",Somphane Somphane
5,"February 4, 2017", It's nice
4,"February 18, 2017", :/ h
5,"February 19, 2017", Love this app
1,"January 14, 2017", Nice app
4,"February 28, 2017",Messanger Liked it
1,"February 25, 2017", bad
5,"January 13, 2017",very good very very good
5,"June 4, 2017", Nice
5,"February 24, 2017", Good
5,"January 21, 2017", Genial
2,"February 21, 2017", Nice
3,"January 10, 2017",Yes I liked it so much Churn dB dBm NTFS feet out older ga fer you killed the app
4,"January 11, 2017", It is not connecting to server immediately after opening the app
5,"January 21, 2017", برنامه عالی هست فقد صحبت کی میشد خوب بود
1,"April 22, 2017", Its too differcult to get app installed been trying for days????
3,"January 5, 2017",Messenger Update the friend
1,"January 9, 2017",Kg Blessings
4,"January 11, 2017", Christine parsons
4,"January 3, 2017",Simple Man Easy Camunication.
4,"January 7, 2017", easy to chat
5,"January 7, 2017", Love
4,"January 8, 2017", Good
1,"December 27, 2016", Tried 4 times to download Messenger.  I highly do not recommend it. PATHETIC!!!
3,"November 30, 2016",Still work in progress Empty
2,"December 14, 2016",not good Happy freakin problem
5,"December 21, 2016",Love Friend I love it so much because I look so fun to me ok .
4,"December 20, 2016", So far I like it
1,"December 19, 2016",Jose Chosen one
5,"December 24, 2016",Messenger Its gud
4,"December 14, 2016",Wolfman Message r
1,"December 23, 2016",Kartik halder Gopanagor
5,"December 12, 2016",Android Messenger app
1,"November 29, 2016","Social Knowledge'Learn and Share People, Real peace and Democrazy ."
5,"December 21, 2016","Maryjean justiniani New year, new life, new me"
4,"December 8, 2016",Maybe later ?
1,"December 19, 2016", Narendra Kumar
5,"December 4, 2016",Jagannath Hazira
5,"December 20, 2016",Gunn Layy
5,"December 18, 2016",ပန္​း ဝတ္​ရည္​
5,"December 2, 2016",Fun with friends Personal!
5,"December 1, 2016",Works best for me Awesome
3,"December 25, 2016",User Google Still work
5,"December 21, 2016",Messenger Thanks again
5,"December 16, 2016",PATEL Save water
5,"December 6, 2016",Good Nice apps
5,"December 5, 2016",Marvelous Speedy .
4,"December 14, 2016", Olx
5,"December 15, 2016", Facebook
2,"December 8, 2016", Messenger
5,"December 4, 2016", Messenger
4,"December 4, 2016", 👍👍👍👍👍👍
5,"December 12, 2016",ma ma
5,"December 10, 2016",Love Kambal
5,"December 16, 2016",mm ygm
5,"December 12, 2016",this app good
3,"December 3, 2016",Good Okie
3,"November 30, 2016", nice apps
3,"December 2, 2016", Madhu..........
5,"December 19, 2016", Love
5,"December 10, 2016", love
5,"December 14, 2016", Awesome
2,"December 15, 2016", Lovely
1,"December 9, 2016", good
4,"December 7, 2016",Liked it Liked it
5,"December 21, 2016",good good
3,"November 24, 2016",Anny park No love no pain
5,"November 26, 2016",Basanta sahu Business
5,"November 26, 2016",Pg tips Messager
4,"November 25, 2016","Yes,nice Good piece outline"
4,"November 27, 2016",Mesenxher Mesengjer
1,"November 25, 2016",nice app supper
5,"November 27, 2016",Love I like this
1,"December 5, 2016", ယုယု
4,"November 24, 2016", G.
1,"November 27, 2016", Crap
1,"November 14, 2016", It sucks I hate it.  If it's not broke. I can't get my msg.  This is going to send people some else.
5,"November 20, 2016", Not. Bad. Could. I'm prove.
3,"November 19, 2016",Aye Mon San facebook
5,"November 24, 2016",Iok I use this apps
1,"November 13, 2016",Rony Liky it
3,"November 14, 2016",Prem Fecboock
3,"November 22, 2016", Channavy phoeun
4,"November 15, 2016","PJ SANTA MARIA KID A HAPPY CAMPER!              So Far, ,,,,,"
3,"November 10, 2016",i like verry verry like
5,"November 21, 2016",Its awsome Awesome
5,"November 23, 2016", chit
5,"November 11, 2016", Facebook
5,"January 23, 2017", It is the best
5,"November 12, 2016", Lovely
3,"November 10, 2016",a new test before say it's ok check one
5,"November 9, 2016",Try to the way to be a Try to the way to the way we are you have a bit
5,"November 14, 2016", Good relationship in another place.frands..
1,"October 18, 2016", Just re Installed this app and cannot read my private msg???? Keeps sending me to other stuff and hate that it defaults and combines with my text msgs! Why can't I read the msg sent to me???
1,"October 10, 2016",Useless Don't see the sense of this app.  KMT waste mi MB's
5,"January 6, 2017",Clean the special floors protect the area government staff Perpetrators complay
1,"September 11, 2016",Stuck on repeating same app When opening the app it keeps reopening the app again and again ect
1,"September 18, 2016",Lame Don't like it. Useless. Not real messenger for Facebook. Imitation kind of a. Don't download.
2,"September 15, 2016",I don't know how to make friend OK from kamalia
2,"November 2, 2016",Who am I? I am not skill manager.
5,"September 12, 2016",Messenger Beta Testing I love it because I'm a beta tester and its getting better and better. Thanks
3,"September 15, 2016",The real truth how humanity is supposed to be A mom a dad there kids my they took my rubies
5,"October 13, 2016","Great Messenger is cool and it's even better if you have Facebook you have more people to text,face time."
1,"October 1, 2016",Hate it You can't log-in
1,"August 28, 2016",Sunny Rubbish app.cant see contacts
3,"November 2, 2016",How could I contact again in a messeger to a person I block Rajpal Singh
5,"December 4, 2016",Why difficult on us connections
5,"October 13, 2016",RANI ROSE 🌹 🌷 RANIJE 💝 Good luck with my best wishes to Everyone Enjoy All
3,"August 25, 2016",Nervous This is my first time in here is my picture safe here?
5,"November 7, 2016"," It is easy, has a lot more to go with it , it about makes friends for you"
5,"October 8, 2016", Messenger gives access to many ways in which we can interact with our friends and loved ones
5,"November 7, 2016",Amjsgsnsjsja.  Jwwnqna Wheel ene jdvrkndh sjdud d e have.
5,"October 6, 2016"," I came from Earth, so I love Earth.that means the World Loves me and I love the would and everything on it...  ."
5,"October 21, 2016",Single day to be able to see you Friends with Karl englade trying to teach Karl 🔢
5,"September 1, 2016", بسم الله الرحمن الرحیم
5,"October 21, 2016",Nikhik Sharma Niman bate
4,"September 18, 2016", Installed few minuetts ago
5,"October 28, 2016",Jimmy Nelson Fb user
5,"October 25, 2016",Bad Boy BadBoy
4,"October 12, 2016",Alex munoz Message
5,"October 29, 2016",Dileswari nag Nag
5,"September 15, 2016",Chantal's secret Surprise
5,"October 3, 2016",Asma gujjri my wife I love my asma khan pathan
2,"November 7, 2016",Subject off In my life's ..
4,"September 3, 2016",google I like this.
2,"August 31, 2016",I like this application 31/8/2016
5,"September 16, 2016",Messenger Like it!!
5,"September 6, 2016", Message is a very good way to keying  in touch with friends and family
5,"October 29, 2016",Arbaya mama Co
5,"August 23, 2016",Likest Iuse this app
5,"September 6, 2016", Theresa Lopez 927
5,"October 26, 2016",Sir hibberd Wicked
5,"October 1, 2016",messenger Lun no
5,"October 9, 2016",عاشقم دوستش دارم
5,"August 25, 2016", مسنجر عالی هست
5,"September 28, 2016", Hey give us performance update. We love it
5,"October 11, 2016",aung moe naing aung moe naing
4,"August 31, 2016",Messager Like it.
5,"September 19, 2016",Emy Callaghan .
3,"November 3, 2016",Nice work My phone working good
5,"September 7, 2016",Amazing I love messaging people
5,"October 16, 2016",Dews World
5,"September 12, 2016",Like Rick
2,"September 4, 2016", Not but
5,"September 7, 2016",than kyaw
5,"November 6, 2016",Hi Myanmar
5,"October 28, 2016",Messenger Thanks
5,"September 1, 2016", Ok ito
5,"September 26, 2016",ko koko
5,"October 18, 2016",amrittamang tamang
2,"September 18, 2016",lon 123456
5,"September 2, 2016",Sandar Lin
2,"September 18, 2016",arkar ok
5,"October 11, 2016",winnwe nge
5,"August 23, 2016",Lutlat htwe
5,"October 2, 2016",ko sai
3,"October 17, 2016",مسنجر عالی
5,"August 25, 2016",Mjf Mario
5,"October 18, 2016",dangti Srinu6643
2,"November 2, 2016",myomyat 28994
5,"October 6, 2016",خوبه دنیا
5,"September 26, 2016",Saba 0000
4,"September 25, 2016",Mesenger Baik
5,"September 21, 2016",Kyawminn messenger
5,"September 17, 2016",Messenger App
5,"September 15, 2016",KO OO
5,"October 20, 2016", خیلی باحالین
3,"September 15, 2016", Jane delmundo
3,"September 3, 2016",Steve Ksm
5,"October 18, 2016",Aung Tai Aung Tai
3,"August 26, 2016",Messenger 2016 2016
5,"October 19, 2016",It's great I love it
4,"October 11, 2016",good one fun and cool
5,"September 4, 2016",Very goood I love it
3,"November 2, 2016",Graet Ccc nice wan
1,"September 29, 2016",I liked it Calling on messenger
5,"September 20, 2016",Cool man like it Awesom
5,"October 26, 2016",Excellent love it
5,"November 4, 2016",PhyuphyuMyintkyi 👑game👑🎐 to top
5,"October 4, 2016",I'll loved it Awesome
5,"November 6, 2016",DD Great app
3,"November 6, 2016", like
5,"October 16, 2016", Wàter
5,"October 27, 2016", خوب
5,"November 7, 2016", ali
5,"September 17, 2016",Fabulous Awesome app
4,"September 5, 2016",Chat for Lovely app
5,"October 18, 2016",Love it It the best
5,"November 7, 2016",Ok Ok
5,"September 3, 2016",good night moe moe
5,"October 30, 2016", MonicaTushari51567114
2,"September 16, 2016", kokolay
3,"September 18, 2016", Ok
5,"October 17, 2016", Messenger
1,"October 17, 2016", Rubishhhh
1,"September 30, 2016", Hi
4,"August 25, 2016", awba
5,"August 30, 2016", sex
3,"August 24, 2016", A.M
4,"October 1, 2016", ok
3,"September 8, 2016", Tiger
5,"September 6, 2016", Messenger
5,"December 13, 2016", Feabook
3,"October 23, 2016", Talk
1,"October 25, 2016", Messenger
5,"October 17, 2016", 17/10/2016
5,"November 1, 2016",عالی عالی
2,"October 10, 2016",b b
1,"September 18, 2016",Ksw Ksw
4,"October 4, 2016",Gi Gi
1,"October 19, 2016", Worst
5,"October 27, 2016",Good Thank
5,"October 25, 2016", Yes loved it
5,"October 8, 2016",Messenger Love it
5,"August 26, 2016", Messenger is great
5,"October 6, 2016",5star happy
5,"September 11, 2016",Loved it messenger
5,"September 8, 2016", Was quick
3,"November 6, 2016",Use Good
1,"September 25, 2016", Boring
5,"September 18, 2016",Bb :'(
5,"October 12, 2016", Cool
4,"October 8, 2016", Nice
4,"October 18, 2016", Love it
5,"September 17, 2016", Excellent
5,"November 7, 2016", good
5,"August 26, 2016", Loved
5,"November 1, 2016", M M
5,"August 29, 2016", Wonderful
5,"October 27, 2016",Loved it Loved it
4,"August 17, 2016",Ami akhono dekhi nai Dekhle bolbo kemon
1,"August 10, 2016",Virus home This is full of malwares
4,"August 21, 2016",Moe fam hey i like to use this
4,"August 8, 2016",Grate I am glad to use it.
1,"August 21, 2016", Want let me open it
5,"August 16, 2016", بسیار عالی و کارآمد
1,"August 14, 2016",Garbage Pure trash
4,"August 15, 2016", Sk. Sajal
5,"August 10, 2016",RuthBarnes This is best app ever
3,"August 7, 2016", بد نیست
5,"August 31, 2016",Jillian Jiro
5,"August 13, 2016",Tt T
5,"October 13, 2016",بشتشواف 0741
1,"August 16, 2016",M A
5,"September 12, 2016",( Ms.Cheryl ) 😍 It's so lovely 😆 😎
5,"August 21, 2016", I really love it.
5,"August 22, 2016",Best saftwer Good
4,"August 20, 2016", Naymakha
5,"August 10, 2016", عاااالی
5,"August 8, 2016", عالی
5,"August 23, 2016",بلى بلى
3,"August 5, 2016",okay nicely
3,"August 5, 2016", very good
5,"August 18, 2016",MT Love it
5,"August 7, 2016", I love it
3,"August 17, 2016", Fast and easy
3,"August 21, 2016",Flowers Lovely
3,"August 9, 2016",Nice Good
5,"August 12, 2016", Loved it
5,"August 15, 2016", Good
5,"August 3, 2016",Mi Mi 1258910
5,"August 3, 2016",Nice Great app
1,"August 3, 2016", myanmar sexy
5,"August 10, 2016", Loved it
1,"July 22, 2016",Nothing popped up Just Stuipd
5,"August 21, 2016",RVA lamang hpe ngun jaw mayuai Mogaung town
4,"September 4, 2016",Love Me Tender; Love me true. Why always me ?
1,"July 31, 2016", Funkkkkkk this app
5,"July 21, 2016",Dood Never
2,"July 29, 2016",thagyi massager
5,"July 30, 2016",The Ture
5,"July 31, 2016", Super app
5,"July 27, 2016",5star Kozawzaw8382
5,"July 20, 2016", I like
5,"July 22, 2016",Messenger Thank
4,"July 18, 2016",simple and useful so good
5,"July 26, 2016",Great It is nice to use
5,"July 29, 2016",Minn Very Nice
5,"July 26, 2016", moon
5,"July 20, 2016",Miz it Love it
5,"July 21, 2016",love it like it
5,"September 6, 2016", Nice
1,"July 12, 2016",very bad search not work bad why I see message and when I open it from the page of the person I don't found it again search not work
1,"July 3, 2016","Don't download This app is waste, listen dont download"
1,"July 1, 2016",Messenger does not work I like the older version! !!!
4,"July 10, 2016",message I like to text to someone
4,"July 8, 2016",Love it It's easy to work with and it helps you to keep in contact with everyone
5,"July 1, 2016",Love it Very interested to know what is going on on Facebook with my friends
5,"July 9, 2016",نصب برنامه سپاس
5,"July 16, 2016",Messenger Rate up
1,"July 9, 2016", No need for fb
5,"July 7, 2016",فوق العاده عالی
5,"October 3, 2016",برنامه برنامه خوبی است
5,"July 7, 2016",Great Very useful app here
2,"July 11, 2016", It's download speed is too high cz it does'nt work!!!!! :-)
5,"July 12, 2016",mgwinsoe winsoe
5,"July 6, 2016", Michael crutchfield
4,"July 14, 2016",5star Waiphyo
4,"July 16, 2016",messenger like it
3,"July 1, 2016",Messenger Used
5,"July 5, 2016",u sar gyi massage
5,"July 13, 2016",good just for time pass
5,"July 9, 2016",Awesome Simple the best!!
5,"July 7, 2016",M 5 Star
5,"July 1, 2016", Crystal
5,"July 5, 2016",no no
5,"July 16, 2016",Aungthetnaingoo Aungthetnaingoo
5,"July 16, 2016",games happy
5,"July 20, 2016", Very helpful
5,"July 11, 2016",Loved it Like it
4,"July 12, 2016", Nice one
1,"July 2, 2016", Crap
5,"July 6, 2016",.... Better
5,"March 24, 2017", Good
5,"July 14, 2016",Hjbhj 
1,"June 16, 2016",Messenger Never works correctly. Always slows down my phone. When I have it installed already it wants me to Install again.
4,"June 30, 2016",Good app Plss reduce data consumption.... It takes lots of data for finding peopld... Plss correct this problem
1,"June 22, 2016",Bullshit Unuser friendly. Full of adds. And with bunch of unnecessary permissions to your social media. Crap :(
1,"June 1, 2016",Can't find friends on this site it sucks Facebook shoul bje banned MN
1,"June 1, 2016","Worst Apps The hell , It really SUCKS .. WORST apps EVER"
1,"May 30, 2016",Worst app If it have zero i would have given it
5,"June 29, 2016",My Family is AMOUR TOUJOUR. We are the LAGASSE FAMILLE FOREVER AVEC NOTRE DIEU PUISANT POUR LA LE TERENITY.
1,"June 30, 2016",Mac BC apps ha Koi download na kare  plzzz gatiya ha
1,"June 24, 2016", For the 1st time to use this
1,"June 17, 2016",This is not what it is leading you to believe it is. Uninstalling now.
5,"June 18, 2016", Great app. Love it.
4,"June 23, 2016",It helps itself! Nest off news!
5,"June 23, 2016",I can't find fri Help me
1,"June 9, 2016", Messages never show up and now I c everyone else's msssages
5,"June 28, 2016",خوبه حالشو ندارم
5,"June 27, 2016",عاشقش هستم عالی
5,"June 2, 2016", Thank   For new messanger
5,"June 7, 2016",I Like This Ok
3,"June 12, 2016",Wnt frenzy Mwaaa
5,"June 24, 2016",Willie: delious1 Messenger.
5,"May 30, 2016",Messenger A quick way to connect one on one with friends on facebook.
3,"June 24, 2016",Sadda Hedaya
5,"June 14, 2016", soe ko yes
5,"June 9, 2016",عالی خوب است
3,"June 30, 2016",Message Try to
5,"June 29, 2016", last version
4,"June 18, 2016",Messenger App Wowowie... Nice & Easy very useful I LIKE IT...!!!
5,"June 27, 2016", U Thaw
5,"June 16, 2016", like
5,"June 11, 2016",Message I believe  that it is  great  for  o
3,"June 7, 2016", Its ok
5,"June 5, 2016",Title Decription
1,"June 3, 2016",Messenger Open
5,"June 16, 2016", hi
5,"May 31, 2016",g.manager engineeing
5,"June 26, 2016", RATEUS
5,"June 4, 2016",I love messenger Messenger
4,"September 5, 2016",Sm Abu Saleh Love
5,"June 26, 2016",Essential! Shoot the messenger!
5,"June 25, 2016",Loved it. Good one.
5,"June 19, 2016",Amal AlHoti Loved it
5,"June 25, 2016", Love
5,"June 23, 2016",I love messenger I love it
5,"June 7, 2016", It
5,"June 1, 2016", Wow
5,"June 3, 2016", thank
3,"June 5, 2016", Lamin
5,"April 20, 2017",Rate it Loved it
5,"June 9, 2016", Crappy
5,"June 1, 2016",ok good good
5,"October 11, 2016", GooD
5,"June 5, 2016", good
5,"June 21, 2016", Good
5,"June 6, 2016", Mmm
