5,"July 22, 2018"," Maybe not reliable enough for important or urgent communication but it has 
a lot of nice and handy features that make easy and fun my every day 
communication with my friends and family...plus, it'all free !"
5,"July 26, 2018"," I highly recommend this app, it's secure and user friendly from its initial 
release till today it never sold user data unlike other services, 
encryption and service quality is very good."
4,"July 26, 2018"," Am expecting that I can contact my friends not in facebook but having phone 
numbers easily via viber apps"
3,"July 23, 2018"," I experience chronic poor sound quality when calling from Sweden to 
landline telephones in the U.S., even when using high quality fast internet 
connections and various Android devices."
4,"July 23, 2018"," I get disconnected sometimes in a voip call but it keeps trying to 
reconnect rather then just dropping the call which I like very much."
5,"July 19, 2018"," Thank you for free communication aplication.All bad reviews are from 
ungratefull ,spoiled ,IT non-educated persons.Even ads are in normal 
limits.Wish you good luck in future."
4,"July 25, 2018"," Viber is a great way of chatting with friends as long as you have internet 
access."
1,"July 20, 2018"," It's not working on my Nokia 2 phone very slow and always say: close app or 
wait to respond why"
4,"July 20, 2018"," Great program. But, message notifications don't appear on the icon anymore."
5,"July 18, 2018", Add Taylor Swift stickers for free download please eee ♥️👈
4,"July 26, 2018"," Thanks for allowing WhatsApp call to interrupt between Viber calls. Video 
quality is good. Thanks for the end to end encryption too"
4,"July 19, 2018"," The only problem I have is when youre not using Viber is the message 
pop-up. I'd like a option to disable the pop-up"
2,"July 25, 2018"," I am dissapointed from viber as every time when is installed on other 
device it need new activation and none of other installation is working"
2,"July 20, 2018", It's not good working with slow network connection
5,"July 21, 2018"," Very good means of communication, morever it has supported for 
globalization."
5,"July 26, 2018"," I love this new feature to create communities that's the best of Viber!!!!! 
This is a great app to make video and phone calls for free over the 
internet to any country."
5,"July 19, 2018"," Cool! Easy to setup and make video, voice call and pm"
3,"July 18, 2018"," Since new update my app is saying im off line, any ideas as to how to fix 
this please?"
5,"July 22, 2018", Please help me to be able to call my contacts. Having problems.
2,"July 25, 2018"," suddenly stopped working. Can't connect to viber services. Even when I am 
having plenty of datas.."
1,"July 25, 2018"," Bloody poor call quality, can't hear the other person beyond a soft mumble"
5,"July 18, 2018"," The app connects me with my overseas friends. The calls however are not so 
good"
2,"July 19, 2018"," I have a problem with communities adding. There is no button for it, even 
after Viber update."
5,"July 23, 2018"," Great app to keep in touch especially when you're out of the country 
...better than messenger!"
2,"July 25, 2018"," I really like it but it doesn't let me hide more than 1 chat please fix it 
& I also want to be able to silence the sounds when I'm in the chat itself"
5,"July 23, 2018"," After we load viber app, we stopped using Skype. Very clear voice 
transmission."
5,"July 21, 2018", Good app..in video calling need some effects.
5,"July 22, 2018", So good free calls just get It it is so good
4,"July 19, 2018"," For some reason I am not able to change the default sound for the 
notifications."
2,"July 20, 2018", Dude backup never works with viber So useless
4,"July 20, 2018", Video call sometimes are not stable. The other thing is fine!
4,"July 24, 2018", Overall the app is good but the sticker part needs improvement
5,"July 23, 2018", the app is good by using communacating my family and other people
4,"July 23, 2018", This app is fun to use and is real user-friendly..
1,"July 22, 2018"," Awefull full of shame with ads dont install it its all fake its not real 
viber"
5,"July 24, 2018"," When I bought a new phone, my phone number,wich is a cell number obviously, 
does not recognize as such.thinking it's a VoIP #.and there's no support to 
solve this issue, so I had to uninstall it,takes space in my phone.Updste 
as of today problem hasn't been fixed.with my previous phone it was 
wo...Full ReviewWhen I bought a new phone, my phone number,wich is a cell number obviously, 
does not recognize as such.thinking it's a VoIP #.and there's no support to 
solve this issue, so I had to uninstall it,takes space in my phone.Updste 
as of today problem hasn't been fixed.with my previous phone it was 
working.06/20/18 . I was contacted by the Support and everything is great 
as of 07/19/2018"
4,"July 25, 2018"," 4 stars is the highest I can get, because video froze from time to time"
5,"July 23, 2018"," Very good Texting app that doesn't always require signal to phone and text 
others. Also happy with the support team to help start up my account"
3,"July 18, 2018"," Hi.When somebody call me the call arrive after2 minutes (phone samsung s7 
edge"
5,"July 24, 2018"," Viber Support was very responsive and helped me resolve my activation 
issue! Thanks!!"
4,"July 25, 2018"," nice and good working only reason i m not giving 5 star is sometime picture 
is very blury and late vhile talking."
5,"July 23, 2018"," It is a good app, functional and easy to use"
1,"July 19, 2018"," Does it's job, but your data is in worse hands than Microsoft's"
2,"July 19, 2018"," При отправке с Виндоус теряются переводы строк на Андроиде. Сделайте, 
пожалуйста, закрытие фото по свайпу вверх/вниз, как в Google Photo и Kate 
Mobile."
1,"July 20, 2018"," I can't activate on my new phone. It was good in my iPhone but now I can't 
get it to work on my Android phone"
4,"July 25, 2018"," How do you make video calls, it doesn't work"
3,"July 22, 2018", It used to be good but now I get disconnected so often it's stupid!
1,"July 23, 2018"," Extra stvar, samo jedna zamerka. Trebali bi da imate podrsku malo 
dostupniju obicnom korisniku. Sve je ok dok ne zatreba podrska a 
onda...snadji se pa zivi."
5,"July 19, 2018"," The best thing about this application is the fact that it good for 
messaging and calling others without the indiscrimination just like some 
other applications."
5,"July 19, 2018", Am using first time but its nice i am loving to use ds app 🤗 thnx
5,"July 18, 2018"," When will be available the community, it's been said from December that 
soon will appear, usually soon means tomorrow, next week not after a year, 
especially when millions of people use this app."
3,"July 21, 2018"," sometime conection drops,when network signal remains weak."
5,"July 19, 2018"," I don't need to pay, I have a free calls and messages. One of the best apps!"
5,"July 22, 2018"," Amazing. I have been using this app for a long time. And really, it's very 
convienant"
1,"July 24, 2018"," Не могу активировать и следовательно пользоваться, т.к. аренда вводишь код 
который приходит по смс - всегда неверный, пробовал на нескольких телефонах."
1,"July 19, 2018", No message history across different devices = pathetic
5,"July 23, 2018"," I don't get the GIFs, but it's a good app!"
1,"July 18, 2018", On note 8 after update stopping/laging/freezing
4,"July 25, 2018"," So far the app is good for me. Since I used it couple of weeks. But if 
there is need to address to improve this app. Ill make a note and send 
feedback."
3,"July 23, 2018"," I love using viber except for when I try to use the stickers it keeps 
saying that viber has stopped working and logs me out"
5,"July 25, 2018"," Love the app, the only thing is that some countries have certain stickers 
for free but here in Canada they're not"
3,"July 18, 2018"," Ok, but you cant viber to a person not on wi-fi, mmmmm"
5,"July 25, 2018", I use viber to call my mistress joke
5,"July 21, 2018"," All good but need improvement in media files keeping when we changing 
devices. Last week I lost all recieved pictures."
5,"July 26, 2018", when I take photos from viber images are blurry.
1,"July 25, 2018"," Hi! Im trying to make my new account but it keeps telling me that I've got 
no internet connection"
5,"July 20, 2018", Most perfect voice call quality
5,"July 23, 2018", Really like it. Shows if your ms. Has been read.
5,"July 23, 2018"," Best apps. Very useful and easy to use and loved the secret chat very much. 
Thanks for its free. More power developer and Viber team."
4,"July 24, 2018"," Lately... Messages are delayed or don't show up until you open the app and 
check yourself... What's up with that?"
5,"July 24, 2018"," I love Viber even mo money I can contact my friends directly , thank you 
Viber keep up the good work .🤗🤗🤗"
5,"July 25, 2018"," I love this app so easy to use works great for face time calls text 
messages from different parts of the world"
5,"July 19, 2018"," Awesome , everything i wished skype was , but isn't , uninstalled skype 
after 10+years of use and never looking back , also love the stickers!"
5,"July 18, 2018", It has good privacy. Hiding the messages is a lot good now
1,"July 23, 2018"," КАК ЖЕ ДОСТАЛИ ФОТО И ВИДЕО СОХРАНЯТЬСЯ В ГАЛЕРЕЮ ПОЧЕМУ БЫ НЕ СДЕЛАТЬ 
ОТКЛЮЧЕНИЕ ЭТОГО ДЕРЬМА??"
4,"July 18, 2018", Плохо обновляется доставка сообщений и уведомления о онлайн
5,"July 18, 2018", Something went wrong with last update.
5,"July 20, 2018"," The best free app for video calling, message and photo sharing."
1,"July 23, 2018", Kan niet eens mail adres veranderen en kan nergens geen hulp krijgen in het  Nederlands jammer
3,"July 19, 2018", It wouldve been the perfect app if group chats can also dp video calls.
1,"July 19, 2018"," Я загружаю ( пытаюсь ) на планшет. Вместо того чтоб прислать код или звонок 
или мне предлагают что то от сканировать..что я должна от сканировать ! 
Свою задницу или что ? Все остальные аппликации сразу присылают код. Эти 
разработчики что не знают что сим карта может быть в планете ? Сушат мне 
мо...Full ReviewЯ загружаю ( пытаюсь ) на планшет. Вместо того чтоб прислать код или звонок 
или мне предлагают что то от сканировать..что я должна от сканировать ! 
Свою задницу или что ? Все остальные аппликации сразу присылают код. Эти 
разработчики что не знают что сим карта может быть в планете ? Сушат мне 
мозги как ненормальные . я не знаю почему я должна сто раз загружать это и 
что это за издевательство"
5,"July 22, 2018"," Its not a heavy file as skype, but it makes easy to chat n calls. Thanks...!"
5,"July 20, 2018"," I'm very pleased with the ease of this app and for how it keeps me closely 
connected to my family around the globe😊"
5,"July 23, 2018"," I love this app. It connects me with different people and my family too. So 
keep it up this viber app.thanks"
5,"July 22, 2018"," Nice loud & clear, useful, free calling get in touch with family always"
4,"July 22, 2018"," Viber is best of best app.... I personally request you sir... Please add 
status field and remove a invite field in chat screen ....."
5,"July 24, 2018"," I tried to reinstall it..still I received no code..I never had this problem 
before..just recently..it keeps on asking to enter my phone number..pls fix 
it.."
4,"July 23, 2018"," Overall it's good.. Please see if you can add search option in the chat.. 
It would be very helpful..."
2,"July 18, 2018"," xiaomi mi a1. Android 8.1. When speaking, the screen remains active. You 
can lower the shutter, the backlight works"
4,"July 25, 2018", I dalje je nemoguce ga aktivirati na modelima telefona starijeg datuma 🤔😑
4,"July 25, 2018"," It's a good app for calling but most of the people I know have whats app so 
that is where I send I time more"
5,"July 19, 2018", Excellent application for international phone calls. Highly recommended
5,"July 21, 2018"," When speaking to my mate overseas, it's crystal clear, without 
interruptions so I'm very happy with it"
3,"July 19, 2018", I can't sent and make a call . But I can receive it ? Tell me why ?
5,"July 23, 2018", This app was lit🔥thank you!
3,"July 23, 2018", The app indicates number of messages received
5,"July 25, 2018"," My significant other was already in my contacts and it uploaded right away 
thanks viber"
5,"July 19, 2018", It does the job!
3,"July 25, 2018", The signal is terrible
2,"July 22, 2018", All the time poor connection
5,"July 22, 2018", မိျက္
1,"July 22, 2018", I dont have number
5,"July 23, 2018"," A money saving, fast and convenient messaging app for txt, video calls, and 
phone calls"
5,"July 25, 2018", The app is not opening can you sort it out please. Thank you
4,"July 20, 2018"," IAM using Viber on my phone and desktop most of the time phone is not 
ringing"
5,"July 24, 2018", I go o n this app every day and I live it so please never delete this app
1,"July 19, 2018", Its not good as fortnite
4,"July 20, 2018"," It had been improved , I can feel that..even the voice messages noise 
suppression..well done Viber team."
5,"July 23, 2018"," Calls are clear and it helps me stay in touch with loved ones 
internationally with ease...i highly recommend"
1,"July 25, 2018", Bad video chat quality
5,"July 19, 2018", I like it!
3,"July 17, 2018", I have android phone and I cannot receive chats from iPhone.
5,"July 25, 2018"," I love it, as I can call, and do video call from my home in the UK, with my 
family, friends and relatives, in Iraq. Overall, it's great."
5,"July 24, 2018"," Great app, Viber to Viber is free, call to land lines or pther nonviber 
lines are super cheap conpated to Verizon"
1,"July 21, 2018", It says it's installed but can't find it. Where would it be
3,"July 24, 2018", THERE'S NO OPTION TO BLOCK UNWANTED CALLS AND MASSAGES.
5,"July 17, 2018", একটা অচেনা মোবাইল নাম্বার থেকে ভেরিফিকেশন কোড আসে
5,"July 18, 2018", Very good app for calls but increase the video size to send plz
5,"July 23, 2018", I think this app is amazing. I'd recommend it to anyone.
5,"July 23, 2018", Why not see online on my contact people when they are online.
5,"July 17, 2018", I'd still prefer to see if a contact is currently online and not last seen.
4,"July 19, 2018"," Very useful, it has been my way of staying connected without additional 
costs."
5,"July 20, 2018", Low audio volume in most devices
5,"July 23, 2018", 🍎 I like this app 🍎
4,"July 22, 2018"," This app should not be tied to a telephone number. It is better to tie it 
to a email address."
3,"July 25, 2018", Why we can't restore our data when we reinstall the app ?
4,"July 18, 2018"," Kindly improve more.. now its already good but i know there is room for 
improvement...."
5,"July 23, 2018"," Love being able to talk to my sweetheart and not having to share him on 
messenger lol"
5,"July 23, 2018"," Thumbs app! The best and unequalled in conveying voice and text messeges 
local and international..."
5,"July 19, 2018"," works great, I'm FIFO and let's me see my Wife's beautiful face"
5,"July 17, 2018", I love Viber because it helps me stay in touch my family and friends.
5,"July 19, 2018", Great app for all ages young and old people
1,"July 23, 2018", I don't get notifications at all.
4,"July 23, 2018"," We can't mute the ringtone, this is the only problem i faced, otherwise 
this app is best!"
4,"July 26, 2018", Need to improve voice communication to have a clear voice.
5,"July 20, 2018", We have lot of broblems with last seen
3,"July 26, 2018", Can't change notification sound on Android 8
4,"July 26, 2018", I like the encrypted messaging feature of this app.
5,"July 22, 2018"," Viber fits for everything and for everyone in easy way. Fantastic 
communication tool for modern days."
5,"July 22, 2018", The video call is now much better. High quality of video and voice! Love it
4,"July 21, 2018", Pleasw add black theme for amoleds.. Thanx
5,"July 25, 2018", New to the app but so far good tool to mash then no problem
3,"July 23, 2018"," Thanks to this apps, continuous connecting people"
5,"July 19, 2018", Great Int'l call. A lot better than couple years ago. Thanks!
5,"July 25, 2018", This works for me and my family.
5,"July 20, 2018", Use it often. Keep improving sonnection.
3,"July 23, 2018", Voice mail have low volume.
5,"July 24, 2018"," I like it but some of special, fantastic emojis must be in free of cost..."
1,"July 21, 2018", Where is the delete for everyone feature?
4,"July 25, 2018", Now is working...
5,"July 23, 2018", Jeni me te miret !!
5,"July 17, 2018", With Viber i'm able to connect with family and friends the easiest way.
5,"July 22, 2018", Thank you too much
4,"July 26, 2018", My last message return
5,"July 21, 2018", You could do anything
5,"July 19, 2018", This messager is weird
2,"July 21, 2018", I cannot use viber out call. Why??
5,"July 26, 2018"," Brilliant I can speak to family in Australia for free, can't beat that."
5,"July 21, 2018"," Has its benefits, especially from afar. Still great years later."
5,"July 20, 2018", Sefer Zakon
3,"July 21, 2018", Как изменить язык приложения?
5,"July 25, 2018", Great way to communicate free with family round the world :) Thank you!!
5,"July 23, 2018", This is the best app for text and voice ever more love Viber
4,"July 23, 2018", Great app but didn't want my number displayed
5,"July 22, 2018", If is free. I'll take three .
5,"July 19, 2018"," I love it , but please make calls better"
5,"July 17, 2018", V V Like it.
5,"July 24, 2018", Viber out calls works great for me
5,"July 24, 2018", Viber rocks!
1,"July 17, 2018", Not install it
5,"July 22, 2018", Thanks you Viber
5,"July 25, 2018", Please protect the privacy of anyone using this app. Thank you!!!
4,"July 22, 2018", Loosing Losing connect
5,"July 19, 2018", Cel Mai bun
4,"July 21, 2018", Similar like what app
5,"July 24, 2018", I like it this App
5,"July 22, 2018", Tint Naing Htoo
5,"July 23, 2018", Thanks for you Viber
5,"July 24, 2018", Improvements on removing the photo
5,"July 25, 2018", We used ok
5,"July 26, 2018", use full app
5,"July 25, 2018", Great app for ldd calls and messages.
4,"July 24, 2018", Yea its alright
2,"July 20, 2018", I like this app
4,"July 24, 2018", it caters to my needs
4,"July 24, 2018", St.Andrew s45@gmailcom
5,"July 20, 2018", Good app to use
5,"July 24, 2018", The is an amazing app. I love it. Thanks viber team
5,"July 23, 2018", Make online minutes accurate.. this is a very helpful app.
5,"July 24, 2018", Simple reliable - does the job without any problems
5,"July 20, 2018", the app taking place like a family in my life.
1,"July 20, 2018", Video chat is not smooth even with good connection
5,"July 24, 2018", It's a great way to connect with family and friends!
5,"July 25, 2018", It's been very helpful and useful in a day to day transaction
5,"July 19, 2018"," If will so good ,group chat video call*-*"
4,"July 19, 2018", Its very good for making calls
5,"July 18, 2018", The best for video calls!
5,"July 22, 2018", How crate public community account explain for me
5,"July 25, 2018", Perfect app for staying in touch with family out of the country
5,"July 25, 2018", best app that I cannot live without it
4,"July 24, 2018", Better now than before..
5,"July 24, 2018"," This app,i just love it!i use ot if somebody's phone is missing!!!!!!"
5,"July 25, 2018", Very convenient to communicate with anyone from other countries.
5,"July 25, 2018", ROHAN ABD & VK
4,"July 18, 2018", Very Useful App for stay connected with friends.
5,"July 24, 2018", I really like it the videos are very clear.
5,"July 23, 2018", Please Think About Schedule Massage Option
5,"July 25, 2018"," It's an excellent app, especially for couples"
5,"July 22, 2018", Love it ... keeps me in touch with family when I'm traveling.
5,"July 17, 2018", Good app
5,"July 25, 2018", All ok.
5,"July 21, 2018", Very useful app
5,"July 23, 2018", Just Superb. Loving the New Version
5,"July 23, 2018", I love Viber
5,"July 23, 2018", I love it I can text whoever I want
5,"July 24, 2018", Keep up the good work. Thank you.
5,"July 21, 2018", Thanks viber
5,"July 23, 2018", Absolutely the best app for free comunication!!!
5,"July 23, 2018", I think one the best i love it
5,"July 20, 2018", Very good wallpapers and ringtones 2018
5,"July 21, 2018", Fantastic! Very helpful for me
5,"July 26, 2018", Using this app is very important for me
5,"July 25, 2018", Crystal clear sound from UK to USA
5,"July 26, 2018", It is goos
4,"July 18, 2018", Thanks for the app
5,"July 19, 2018", First choice
3,"July 25, 2018", Runs slowly
5,"July 20, 2018", Fantastic coverage .
5,"July 20, 2018", Telment pratique
5,"July 23, 2018", like viber
5,"July 25, 2018", Thank you
5,"July 19, 2018", connecting families
5,"July 23, 2018", Thank you
3,"July 21, 2018", Always disconnecting
4,"July 23, 2018", I like it
5,"July 24, 2018", I like it
5,"July 18, 2018", I like it
5,"July 24, 2018", Thanks for app
5,"July 24, 2018", It's working perfectly. Well done.
5,"July 23, 2018", Perfect! Support is amazing too!
5,"July 17, 2018", O^key
5,"July 19, 2018", Nice and reliable application for communication.
5,"July 23, 2018"," Love the convenience, and is reasonable too"
5,"July 24, 2018", Loving it nice change from wotsap 😍
5,"July 17, 2018", Nice app
5,"July 23, 2018", good for those with international friends.
5,"July 23, 2018", Very good line of communication.
4,"July 24, 2018", Very user friendly and secure.
5,"July 26, 2018", Easy to use & good video quality
5,"July 23, 2018", Love it free international call👍
5,"July 19, 2018", excellent and user-full app
5,"July 26, 2018", Nice tool to keep connected.
3,"July 25, 2018", Worst app
5,"July 26, 2018", It is very useful for me.
1,"July 21, 2018", Not good!!!!!
5,"July 21, 2018", Nice app. Thank you
5,"July 24, 2018", Very good. So happy
4,"July 20, 2018"," i like it,"
5,"July 20, 2018", The new version is good
5,"July 18, 2018", Thank You So Much
5,"July 20, 2018", All good no problem
5,"July 17, 2018", This is really helpful me
3,"July 17, 2018", In all its good
5,"July 23, 2018", High quality free service
5,"July 24, 2018", This app is very useful
5,"July 25, 2018", No problem with my call
5,"July 21, 2018", Viber is just perfect for me
