5,"March 7, 2017",very hard game nice awesome
5,"April 14, 2018", I like studio up down (sud)
1,"May 7, 2017", The sadest game for ever
1,"June 18, 2017", Copy of the game on talking tom
2,"June 24, 2018", Mujh to thik hi lgi
5,"November 3, 2017", Its  Boring game
1,"January 22, 2018", It is the worst game
3,"September 17, 2017", Very bad game
1,"July 18, 2017", 2 many ads
1,"May 8, 2017",vvv it is waste of time
1,"July 20, 2017", Very bad app
5,"December 8, 2017", This is the best game ever. Who made it should get award
5,"March 29, 2017", Mast game hai
5,"April 1, 2017", Ayan Biswas .  খুব
5,"April 25, 2017", Nice but not best
4,"May 8, 2017",Vvvvvv It is very tough and cool time passer game
5,"August 31, 2017", Bakwas Time pass
1,"November 12, 2017", its faltu game
3,"April 29, 2017", I think nothing
5,"June 22, 2017", very bakwas games
4,"June 23, 2017", Poda dash kutti
5,"December 11, 2017", Sheerക്ക് ടണ്ണം
1,"November 21, 2017", No download game
5,"October 2, 2017", Vagina porn asssssssssssssssssssssssssss
5,"April 16, 2017", It's too good
5,"January 19, 2018", Very interesting game 🎲 and nice 👍☺😁 also.
5,"April 1, 2017", Very gooooooooooœd
5,"July 4, 2018", I love this game it too much good
5,"March 20, 2017", you are very smart
1,"May 13, 2017", Gand game
5,"March 19, 2017", Please download
5,"March 25, 2017", Abhay thakur
5,"June 3, 2017",Hzns Besttttttt
1,"April 12, 2017", ITs OK
5,"April 20, 2017", Nice  to pass some extra time
4,"November 3, 2017"," This is a very good game love, it :)"
5,"July 17, 2017", I like it
5,"November 10, 2017", Super games
5,"September 28, 2017", I like it
5,"September 30, 2017", Att a22
1,"March 25, 2017", Very bad
1,"November 29, 2017", Bakwas game
5,"August 24, 2017", Asom game
1,"September 12, 2017", Bad game
5,"August 31, 2017", Thanks you
1,"September 12, 2017", Child game
5,"September 21, 2017", che bello
5,"July 20, 2017", is a time pass
5,"October 31, 2017",Hjjji Jii
1,"November 14, 2017", Never download
4,"July 11, 2017", Super game
1,"January 24, 2018", Very poor
5,"November 28, 2017", I like it
5,"May 30, 2017", aaa thu
5,"August 26, 2017", sau7 hai
5,"August 9, 2017", Nauty game
2,"September 28, 2017", Boring game
4,"September 1, 2017", The game is at the game
5,"May 4, 2017", Not nice
5,"May 10, 2017", This is fake
4,"July 3, 2017", not bad 😃
1,"June 30, 2017", i hate this games
1,"May 22, 2017", Worst game
5,"June 13, 2017", I hate
1,"May 14, 2017", It waste
1,"December 8, 2017", Go to hell
5,"April 28, 2017", Not better
1,"April 30, 2018", Very bad
3,"July 29, 2017", Something like but nice
5,"April 25, 2017", Nicest game ever😘😘😘😘
5,"March 28, 2018", It's imaging. .😙😙
3,"May 22, 2017", it's okay​
4,"December 31, 2017", Nice game...I like ir
2,"March 2, 2017", Dabba
1,"March 24, 2017", Like
3,"July 11, 2017", Hhhhhh
5,"May 27, 2017", Super
3,"March 25, 2017", Anubhav
5,"June 29, 2017", Jatin
1,"March 23, 2017", Wast😈😈😈😈😈🙁🙁🙁
5,"June 10, 2017",Gb16 Good app
5,"November 1, 2017", OK it is cool to play
4,"July 21, 2017", Very good morning
5,"April 7, 2017", Very good game
5,"December 9, 2017", Best with warm regards
5,"August 7, 2017", Best game Love it
4,"October 10, 2017", Very awesome game
3,"May 12, 2017", Simple and best game
5,"July 21, 2017", very good app
5,"April 25, 2017", Very good game
5,"November 8, 2017", Very good game
1,"June 16, 2017", Very nice  Nice
5,"October 12, 2017", this game is very nice
5,"July 18, 2017", good luck with the conclusion that
5,"March 20, 2018", Wonderful thinking gane
5,"July 11, 2017", Its amazing
5,"August 29, 2017", Bekar
5,"October 18, 2017", Its amazing zing zing
5,"September 10, 2017", Nothing
5,"August 8, 2017", Rj
3,"May 25, 2017", Gd
5,"October 8, 2017", Hcyft
2,"December 12, 2017", Boooooooriiiinnnngggg
5,"October 3, 2017", Mast
5,"September 14, 2017", عالیه
5,"May 21, 2017", Iove it
1,"July 23, 2017", Pooor
5,"January 11, 2018", weldone
3,"August 6, 2017", nic
5,"September 6, 2017", Lllllv
5,"November 30, 2017", Hhanks
5,"August 30, 2017", Go
5,"June 3, 2017", Arjun
5,"July 4, 2017", Hi
5,"November 8, 2017", Ok
5,"November 19, 2017", Tragz
5,"May 12, 2017", Superduper
5,"June 16, 2017", Potti
5,"April 29, 2017", Ntco
5,"October 27, 2017", BD
3,"November 6, 2017", Haha
5,"July 9, 2017", Super
5,"December 14, 2017", عالیترین
5,"April 30, 2017", Like it
5,"June 28, 2017", Xyz
1,"September 4, 2017", Surya
5,"March 25, 2018", Thanks
5,"April 26, 2018", نةعو
4,"June 2, 2018", Ok
2,"July 8, 2018", Super
5,"December 13, 2017", It's awesome
5,"March 11, 2017", Good
5,"January 20, 2018", Goog game ha🙏🙏🙏🙏😊😀😊😀😊
1,"November 26, 2017", Bad game 😡😡😡😡😡😡
5,"September 16, 2017", Fantastic aap
5,"September 4, 2017", good game
5,"March 8, 2017", I love
5,"October 13, 2017", Good game
5,"June 19, 2017", Nice game
3,"March 24, 2017", Nice but
5,"February 16, 2017", Nice game
5,"January 7, 2018", Nice game
1,"October 6, 2017", Gameplay best
5,"January 18, 2018", Very nice
5,"December 11, 2017", Mind blowing
5,"December 6, 2017", It awesome
5,"November 3, 2017", Good game
5,"November 27, 2017", I liked it
5,"November 24, 2017", Nice game
5,"November 16, 2017", Love this game
5,"February 4, 2018", nice game
5,"February 24, 2018", really super
4,"March 10, 2018", It is good
5,"June 11, 2018", This is marvelous
4,"July 2, 2018", Good game
5,"March 2, 2017", Good
1,"April 21, 2017", Bad
1,"June 25, 2017", Waste
1,"August 25, 2017", Hated
1,"November 20, 2017", Hated
1,"February 3, 2018", Bad
5,"December 9, 2017", Brilliant!!!!!!!
5,"March 12, 2017", Nice
4,"July 23, 2017", Good
3,"September 24, 2017", Nice
2,"April 18, 2017", Good
5,"April 26, 2017", Superb
5,"October 13, 2017", Awesome
5,"June 21, 2017", Cool
5,"June 14, 2017", Best
4,"August 17, 2017", Niceeeeeeeeeeeeeeeeeeeeeeeeeeeee
5,"October 22, 2017", Best
5,"August 5, 2017", Good
5,"November 11, 2017", Love it
5,"September 10, 2017", Nice
5,"September 23, 2017", Good
4,"July 1, 2017", Nice
5,"September 17, 2017", Love it
5,"October 20, 2017", Fabulous
5,"July 10, 2017", Good
1,"July 26, 2017", Good
5,"April 27, 2017", Good
5,"September 9, 2017", Awesome
5,"March 11, 2017", Loved it
5,"July 19, 2017", Happy
4,"August 7, 2017", Goooooooooooood
5,"April 26, 2017", Nice
5,"October 19, 2017", Good
4,"November 29, 2017", HAPPY
5,"August 19, 2017", Good
5,"April 26, 2017", Good
5,"April 8, 2017", Good
5,"March 26, 2017", Good
5,"July 8, 2017", Good
5,"April 18, 2017", Nice
5,"April 4, 2018", Good
5,"July 24, 2017", Cool
4,"May 31, 2018", Good
3,"November 6, 2017", Nice...
5,"October 28, 2017", Nicer....
5,"May 5, 2017", Amazing  Amazing
5,"May 21, 2017",Nice Nice
5,"September 9, 2017", 😇😀😁
