5,"August 22, 2017", It's really entertaining!
5,"December 23, 2017", Okay that name.. IT HAS TO MEAN THE L IS REAL!! *wink wink*
5,"October 30, 2017", I think it should have lower prices
2,"September 19, 2017", Not challenging at all
4,"October 18, 2017", Bloody the same effect
3,"September 11, 2017", Very boring xx
2,"July 7, 2018", please update for oneplus 6 screen
5,"June 23, 2018", I love this game because it uses alot of stratigic method
5,"July 5, 2018", It is quite good for time pass
3,"March 17, 2018", It's ok I guess
5,"June 20, 2017", Whenever I can't sleep I play this game untill I get really tired
1,"February 4, 2018", one word boring
5,"May 21, 2018", It keeps me occupied👍
1,"July 6, 2018", Paid to remove ads... Ads still there.
5,"October 30, 2017", Difficult but nice.
5,"May 1, 2018", I think this game is challenging but really fun to figure out
1,"September 15, 2017", Thereshould be more levels
1,"February 6, 2018", where are the challenges on android?
4,"May 16, 2018", It is just fun and can be exciting when you get the new numbers👍🏽👍🏽
2,"April 9, 2018", Freezes a lot
5,"March 25, 2018", This game is so cool
5,"March 21, 2018", Addicted ❤️
5,"February 27, 2018", Just downloading now
1,"June 21, 2017", wants access to photos and other private data. WHY?
5,"November 11, 2017", Love this game😙🙈💖💕
5,"May 5, 2018", Great time killer.
5,"July 25, 2017"," Addictive, Good time killer, and very brain challenging."
5,"February 17, 2018", This game is very original. So great! 👍
4,"November 15, 2017", Fun when your bored
5,"June 24, 2017", It's great it also helps with squaring​ and square roots
5,"April 30, 2018", I think it is really fun to play on a car ride
1,"October 6, 2017", Very Slow
5,"June 19, 2017", Its Awsome I play it at home and at school.
1,"October 22, 2017", F*** yo adds homie
1,"July 4, 2017", Not really
5,"September 26, 2017", I love this game l played it on a phone
4,"March 11, 2018", When we will win??
5,"October 8, 2017", Very fun to play and very addictive.
5,"September 19, 2017", Very nice game. I recommend it to all.
5,"November 19, 2017", Fun time killer
5,"February 22, 2018", This is really entertaining
5,"February 13, 2018", It's so addictive I LOVE it
5,"June 17, 2017", The best math game ever
5,"February 24, 2018", Very nice simple game             Yassss
5,"June 17, 2017", Download noooooow
1,"January 23, 2018", Too Addicting
4,"January 3, 2018", Ok la
5,"September 18, 2017", It is a great game on numbers. Excellent.
1,"February 14, 2018", I hated it
5,"March 17, 2018", Very hard
1,"March 24, 2018", Terrible game
5,"April 26, 2018", Not sure
5,"May 21, 2018", Super Ñ
1,"July 15, 2017", Its broken
1,"April 14, 2018", Hate you
5,"July 4, 2017", Adipoli
5,"March 25, 2018", Everything about 2048 Is great.
1,"September 29, 2017", adslol
1,"March 6, 2018", No
5,"June 18, 2017", Amazing such wow
5,"April 18, 2018", It was so fun
4,"October 18, 2017", Fun game
5,"November 24, 2017", It was fun
5,"October 4, 2017", Loveeee
5,"October 20, 2017", Shot
4,"October 20, 2017", Yeet
1,"May 10, 2018", Fml
1,"June 21, 2018", GAY
5,"November 13, 2017", This game is so cool but it is so addicting.😎😎😎😗😙😙😘😎😂😂😁😁😀😀😃😄😅😅😉😉😚😙😙😗😘😍😍😘😘😘😘
5,"July 11, 2018", Lots of fun.
5,"April 12, 2018", It's great
5,"July 4, 2017", It is an awesome!!!!😅😅😅😅😅😅😅😅😅😅😅😅
1,"August 6, 2017", No undo.........
5,"July 2, 2017", Great
5,"October 18, 2017", Nice game
5,"November 16, 2017", LOVE IT
5,"June 17, 2017", Its calming
4,"January 27, 2018", Good overall
5,"March 9, 2018", It was amazing
5,"April 28, 2018", Very good
5,"May 30, 2018", Really good
3,"June 9, 2018", I love it
1,"June 25, 2017", Trash
5,"October 4, 2017", Cool
5,"October 24, 2017", Good
5,"October 30, 2017", Fantabulous
5,"November 17, 2017", Good
5,"April 20, 2018", Fun
5,"June 23, 2018", Relaxing
4,"June 23, 2018"," I tried this on my sister's advice, and fell in love! This game is easy, 
relaxing, and so many great things!💜💛💚💙💓❤💘💖💕💗"
5,"June 28, 2017"," So addictive game when you play and more fun to adding numbers into more digits! It's great for learner who is in interest of math such fun game! In fact, I am just fall in Ketchapp's apps that I am really love so much! I must recommend you if you even want to play fun math game then this is perfect...Full ReviewSo addictive game when you play and more fun to adding numbers into more digits! It's great for learner who is in interest of math such fun game! In fact, I am just fall in Ketchapp's apps that I am really love so much! I must recommend you if you even want to play fun math game then this is perfect app for you!"
3,"December 4, 2017"," The app itself is great, but there are far to many ads that pop up right as I'm swiping, and they take me to the Play store. I recommend this game only if you play on airplane mode."
4,"June 27, 2017", It is very addicting and hard and frustrating.  It's a great game and it's for all ages
2,"August 18, 2017", Opened the app and accidentally clicked on 2 ads before the actual game even started.   It does not work well with the S8 fullscreen feature.   Also it's a shameless rip-off of an original game.
1,"March 21, 2018", All I wanted to do is listen to my music on sound cloud and then this game keeps turning it off and puts on stupid ads
1,"January 2, 2018", I have enough storage but it doesnt want to download and when it finally downloaded it was slow and boring in conclusion this game sucks booty
5,"June 23, 2017", The game was so addicting and I could not stop playing
5,"August 16, 2017"," 2048 is an amazing game but it would be cool if the added other game modes e.g ,5×5,6×6 hex e.t.c"
4,"March 4, 2018", Yeah i haven't played it yet ya know i have to wait an hour for it to install due to my phone service in this area
1,"March 27, 2018", Horrible game resolution. If there would have been an option to show the screenshot of how horrible the game looks i would have attached it
5,"February 26, 2018", The game is a great time killer i do it when i am bored and i will never get sick of it😁
5,"December 25, 2017", I was bored while eating for the app to download so I just made up the ratings
5,"June 1, 2018"," Someone stop me I've been playong this for hours I just can't stop stop me 
pleeeeease!"
5,"June 25, 2017", I loved this game since I was in 3rd grade I have to say though it glitches sometimes
1,"April 21, 2018", Dis game sucks because it laggy so many ads to close
1,"February 4, 2018", RUBBISH OMG SO BORING DONT GET THIS GAME IT HACKS YOU!!!
4,"July 13, 2017", Great game but after a while gets kinda boring try to add more features
4,"December 20, 2017"," Gets boring after a while, but overall a great game"
1,"November 11, 2017"," It sucks, I don't recommend it!"
4,"September 24, 2017"," Its addicting, you always come back for more."
5,"April 25, 2018", It is great and very addicting! A good game to pass the time when bored.
2,"October 18, 2017", Really unpleasant sound whenever I swipe.
5,"November 12, 2017", It's litter than you bros
5,"May 26, 2018"," Great game to play when bored, very challenging but fun. Love it! :)"
1,"May 31, 2018", fake app. this is not the original. please support the original
5,"June 28, 2017", 2048 helps kids with math and like adding subtraction and multiplication I play this app so much i thought if I grade this
1,"November 12, 2017", IT TO HARDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD AND AND I AM OR THE WAY AND I WILL SEND YOU JUST THE PS4 PRO AND KENDALL I AM OR AND I HAVE I AM OR I WILL AND KENDALL AND I WILL I WILL AND KENDALL I WILL SEND AND I HAVE TO BRING I AM OR THE PS4 IN I HAVE I WILL AND KENDALL YOU'RE THE WAY YOU JUST ...Full ReviewIT TO HARDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD AND AND I AM OR THE WAY AND I WILL SEND YOU JUST THE PS4 PRO AND KENDALL I AM OR AND I HAVE I AM OR I WILL AND KENDALL AND I WILL I WILL AND KENDALL I WILL SEND AND I HAVE TO BRING I AM OR THE PS4 IN I HAVE I WILL AND KENDALL YOU'RE THE WAY YOU JUST AND I AM OR THE PS4 IN I HAVE TO GO I HAVE I AM AND AND I HAVE TO BET AND I AM TO GO ONLINE BRING AND KENDALL YOU'RE I AM AND I AM OR AND AND KENDALL YOU'RE I AM AND KENDALL I HAVE TO GO I AM AND AND KENDALL YOU'RE THE ONE I HAVE I HAVE I AM AND AND I AM AND AND KENDALL AND I WILL SEND YOU CAN I WILL SEND AND AND I WILL AND KENDALL I AM TO BET AND I AM OR I HAVE AND KENDALL YOU'RE I WILL AND KENDALL I WILL SEND YOU JUST I WILL SEND AND I WILL SEND AND I WILL SEND I WILL SEND YOU CAN PATTERN AND KENDALL AND AND KENDALL I HAVE TO GO I WILL AND KENDALL I WILL AND AND I WILL AND KENDALL YOU'RE AND I WILL AND AND KENDALL YOU'RE THE ONE AND I WILL AND KENDALL I HAVE I AM AND AND KENDALL I HAVE AND I AM AND I HAVE TO BET AND I AM OR I WILL AND AND AND I HAVE I AM OR AND AND AND I HAVE TO BET I AM AND AND KENDALL I WILL AND AND AND I HAVE I WILL SEND AND I WILL SEND AND KENDALL YOU'RE AND I AM TO GO I AM OR I HAVE AND
4,"August 31, 2017", I personally love it because i like math and during the summer ive been keeping my brain working so yeah
5,"October 27, 2017", the reasons i like this game are because my crush played this game a many times and it makes you smart haha...
4,"December 24, 2017", It can challenge your brain
5,"July 6, 2017", I'm ADHD this helps me when I'm bored
5,"July 20, 2017", Great  time killer but is very fun and easy
5,"June 16, 2017"," Amazing game! Definitely one of my favorites, and I have played THOUSANDS of games, up in top 10 ;)"
5,"July 11, 2017", It is very fin and adicting my mom got me in to it
1,"December 20, 2017", Sa this really about when buying even really report you just as may order number eight round
5,"October 16, 2017", Comment on mine and this is a great strategy game like if you are bored just play this game
4,"May 26, 2018"," The only problem I have is that there is no undo button and the animation 
isn't smooth"
5,"May 6, 2018", I love this game and if you are not good at math then this game helps you
1,"January 15, 2018", I do not like it because every day it glitches and then it gave my divice a virice
1,"June 28, 2017"," This game is 28 mb, why? All other 2048 are almost 3mb!"
5,"January 25, 2018", well I just can't say that i just like the games in play store
5,"June 14, 2018", this is so hard but this game is so very beautiful game ilove it
5,"February 21, 2018", It's nice and relaxing to play it challenges your brain heheheheh charot
1,"January 23, 2018", This game is so glichy. I recocmend the online version
5,"February 25, 2018", The game is fun and a nice way to spend your time in a nice car drive! I loved it
5,"December 24, 2017", I played this game on the computer and now my phone
5,"August 13, 2017"," It's a good app, really fun when you're bored."
3,"December 17, 2017", I like it but it randomly says game over
5,"June 22, 2017", Very good time passer for all ages
5,"July 4, 2018", Its fun to play on long car rides
5,"December 14, 2017", Game ini boleh mencerdaskan minda kita
1,"July 6, 2017", This game was a bit of a few years ago
5,"September 27, 2017"," Good, keep following your dreams and just keep making great games like this one"
5,"June 22, 2018", Nah dawg I ain't writing a short review
1,"January 5, 2018", the ads I can understand - even if there are too many - but what is with the crazy PERMISSIONS???
5,"August 11, 2017", S your mind in action
5,"June 22, 2018", It totally kills time its extremely addictive
5,"December 31, 2017", It can help us math
5,"November 9, 2017", Make the app like the iOS one
5,"May 5, 2018", This will help kids a lot
4,"December 24, 2017", Its nice for slow counting
1,"February 18, 2018"," No u, ur mom gay lol"
5,"July 6, 2017", Great challenging game. Also a great time waster. ;)
5,"June 30, 2017", Tnx for supporting                      The greatest game
5,"June 23, 2017", I love this game so much
5,"August 21, 2017"," I think that this game should be famous I love it I don't care what the haters ,😇"
1,"January 29, 2018", Don't like it forced to use it
1,"February 8, 2018", This game was good but now the board doesnt fit the screen
5,"November 15, 2017", It helps us with calculations
5,"February 20, 2018", Guess what I got 2048 but I DIED😢 I STILL LOVE THIS GAME
5,"May 24, 2018", It's a very nice game
5,"September 27, 2017", This is the original game.By wikipedia
5,"January 9, 2018", my kid was enjoying this game and nakakatulong den ito sa math
5,"October 17, 2017", This game is so good for those who want their mind to function
5,"May 29, 2018", Hola me tire un pedo 🤢🤢
3,"January 23, 2018", This is overall one of the most addicting games.. I love it!
1,"October 4, 2017", Can't even download it
5,"June 9, 2018"," Omg this game is amazi.... Oh, it's from ketchapp."
3,"December 14, 2017", How do you count?
5,"September 18, 2017", This game is really fun
5,"January 29, 2018", Mind mapping!!!
4,"March 4, 2018", I think it is a good game and it can help kids with addition
5,"May 29, 2018", Its great for intelectual study for basic math and pattern studies
5,"June 9, 2018", Great game to play get your mind going and thinking
5,"December 1, 2017", I like this game
5,"December 6, 2017", This game is NARLY
5,"August 2, 2017", Keeps me busy
5,"January 11, 2018", rainbow six siege
5,"June 24, 2017", It is so mathy
1,"December 29, 2017", I liked the ads but the game sucks jk game is good
5,"November 3, 2017", Newton bite GB
5,"December 28, 2017", It was time claiming and fun!the game is sloop addidoting
5,"February 27, 2018", I luvvvvvv this game
5,"March 28, 2018", Thanks for making this game
5,"July 11, 2018", This bit 1k
4,"June 7, 2018", Pretty fun. Addicting. More challenging than you think
5,"February 8, 2018", The only time I'll willingly do math 😂
4,"December 19, 2017", Its a decent game but there is a lot of ads.
5,"October 7, 2017", I love this game. It is very fun and challenging
5,"June 10, 2018", Good way to pass time and never gets old.
5,"June 28, 2017", This is great ....loved it ..please try every mathematics lover
5,"October 1, 2017", I think kids should play it because it is fun
5,"January 3, 2018", Good game but graphics and controls needs improvement
5,"April 7, 2018", It is really great it kills time to
5,"July 18, 2017", This is an amazing game! I loved it! Thank you for this game...
5,"July 2, 2017", I like it 😎😎
5,"December 17, 2017", love the game and it very fun to play 😊♥️
5,"February 9, 2018", 💘 it so much
3,"July 1, 2018", An ok game to test your knowledge.
1,"April 16, 2018", IT SUCKED😑
5,"January 21, 2018", This great for your maths  Soo good
5,"June 19, 2017", The game was awesome good job to the creator
3,"January 10, 2018", Better if this can be played with another player
5,"March 2, 2018", It helps me remember my facts
5,"June 20, 2017"," Its fun and easy   Love,lillie"
5,"January 26, 2018", 😍 this strategy game great game for my brain
5,"June 30, 2017", Cool  cool and amazing
5,"November 11, 2017", It's 2048.
4,"September 3, 2017", I'm not bored a lot now
5,"June 16, 2017", I love this game  That is all
5,"October 2, 2017", Hi I love your game
5,"July 5, 2017", Nice time pass looks great
4,"November 24, 2017", This games make me Smart
5,"November 14, 2017", It was a great game it keeps  entertained
4,"April 3, 2018", I think this app is very good
5,"June 16, 2017", Awesome!!!
5,"November 18, 2017", I love this game it is amazing!
1,"September 29, 2017", Legit trash
5,"October 3, 2017", It was ok
5,"November 22, 2017", Lil pump
5,"December 16, 2017", Not sure
5,"January 21, 2018", Very hard
5,"October 6, 2017", Deez nuts
3,"July 31, 2017", Its ok
4,"February 2, 2018", Trés bon
5,"April 26, 2018", Funny game
5,"October 25, 2017", ISSSSS LEGIT
5,"June 1, 2018", Gtate game
5,"June 13, 2018", I like it
5,"July 7, 2018", Hi hi
3,"July 7, 2018", Mathematics game
5,"July 17, 2018", So cooooooooooooooooo
5,"November 27, 2017", The game was fun because it is a classic game
5,"June 18, 2017", I love it
5,"December 26, 2017", Obsessive!
5,"July 1, 2017", I think its awesome!!
5,"December 17, 2017", I like it.....becausemy favorite subject is math
5,"January 8, 2018", Good awesome trash
4,"September 10, 2017", Good game for your concentration.
4,"March 21, 2018", It's a fun addicting game
1,"April 5, 2018", so bad
5,"May 1, 2018", Very7 good. And addicting
5,"February 13, 2018", ¡!!!!!!!!
5,"March 8, 2018", It's a really great game
1,"December 13, 2017", Ot your.game
3,"June 24, 2017", Controls aren't much smooth.
5,"December 1, 2017", Super fun and addiciting!
4,"June 14, 2018", It's great because it's challenging
3,"June 16, 2017", Really good time killer
5,"November 4, 2017", Really good game for brain
4,"July 8, 2017", Nice game for time pass
5,"July 3, 2017", 👌👌👌👌👌
5,"August 18, 2017", Very brainy game of numbers
5,"September 29, 2017", Great game to compete with friends on
5,"December 20, 2017", I really like the game
5,"June 18, 2017", love it because it is challengeing to play
5,"August 22, 2017", Good!
5,"June 27, 2017", It very good game
5,"July 9, 2017",Awesome Very good game
5,"September 26, 2017", Best mind free game
5,"December 22, 2017", Best made game of 2048
4,"February 21, 2018", Fun game really addictive
5,"March 9, 2018", Its cool really good
5,"July 18, 2018", Addictive best game ever
5,"September 11, 2017", Such a fun game love it!!!!
1,"April 13, 2018", IMPOSSSSSSSSIIIIIIIBBBNBNLLLEEEE!!!!!!!
4,"July 4, 2017", Good game
5,"June 11, 2018", Very very very great game
5,"July 3, 2017", Hi
5,"December 16, 2017", This game is lit💓💕
5,"January 1, 2018", It's a brilliant game
5,"January 14, 2018", It's a good game
5,"May 11, 2018", Great time passer. 👍👌😁
5,"April 17, 2018", It's very nice
5,"October 16, 2017", Bravoo
5,"May 24, 2018", Lol
5,"June 18, 2017", I love everything
5,"December 22, 2017", Best game ever
5,"September 14, 2017", I love ir
5,"December 25, 2017", Top kek brv
5,"December 12, 2017", This was very fun
5,"October 14, 2017", It is a great app
5,"June 17, 2017",2048 Is the best
5,"July 11, 2017", The best game
5,"December 22, 2017", I do love it
5,"January 3, 2018", I loVe this game
5,"November 8, 2017", So much fun
5,"December 1, 2017", This is the best game
5,"January 27, 2018", OK Very addictive
5,"February 13, 2018", It is so cool
5,"March 2, 2018", Its pretty nice
5,"March 3, 2018", Good job ktchup
5,"August 31, 2017", It is just awesome
4,"May 30, 2018", Best game ever
5,"June 8, 2018", I love this game
4,"June 28, 2018", Really good game
5,"December 5, 2017", Nice app
5,"December 14, 2017", 2048. Is. The. BEST
5,"June 30, 2018", It is cool
5,"March 22, 2018", Elndickedeyi😎😂😂😨😉😛😉
5,"August 10, 2017", Awesome. Adicting
5,"October 21, 2017", Yay
5,"January 28, 2018", Lol
5,"October 31, 2017", Gvggggggggggggggggghgggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg
5,"November 6, 2017", Oof
5,"August 30, 2017", xxx
5,"September 24, 2017", Nicr
5,"August 14, 2017", Hi
5,"September 30, 2017", Lol
5,"June 25, 2017", Boi
5,"January 16, 2018", Penis
5,"September 21, 2017", Hi
5,"August 17, 2017", Alsome
5,"November 30, 2017", Exelelent
5,"November 25, 2017", Ok
1,"August 9, 2017", Scawy
5,"October 16, 2017", Class
5,"February 1, 2018", Log
5,"January 29, 2018", Super
5,"February 3, 2018", Se
5,"February 3, 2018", Lol
5,"March 3, 2018", Hai
1,"April 6, 2018", Pooooooooooooop
5,"April 21, 2018", Juju
5,"April 28, 2018", LoL
5,"May 3, 2018", Harder
5,"May 7, 2018", Amo
5,"May 20, 2018", Jal
1,"May 25, 2018", Gee
5,"May 30, 2018", Vey
5,"May 31, 2018", Hi
5,"June 15, 2018", Ooh
5,"June 20, 2018", marvello
5,"September 14, 2017", Luv this game☺
5,"December 2, 2017", It's awesome
5,"February 8, 2018", It's amazing
5,"October 20, 2017", Great game.
5,"July 4, 2017", It is a good game💖💖💖
5,"September 30, 2017", It's great
4,"November 15, 2017", It's nice
5,"January 3, 2018", I love it. I
4,"October 4, 2017", It's fun
5,"September 24, 2017", It's fun
5,"October 22, 2017", Amazeballs😄😄😄😄😄😄😄😄😄😄😄
5,"February 18, 2018", Fun!
5,"June 17, 2017", Awesome
5,"December 20, 2017", 😀😀😀
5,"May 13, 2018", 😎😎😎
5,"October 28, 2017", Loved it!
5,"November 23, 2017", Loved it!!
4,"May 21, 2018", 👍
5,"August 18, 2017", I love it
5,"September 27, 2017", Love this app
5,"December 29, 2017", This is great
5,"June 19, 2017", I luv it
5,"January 26, 2018", Its fun
5,"July 5, 2017", Cool game
5,"January 23, 2018", Good stuff
5,"January 11, 2018", I loved it
5,"November 12, 2017", Good Geme
5,"October 26, 2017", Goooooood download it
5,"January 12, 2018", Excellent  game
4,"December 2, 2017", awesome game
5,"December 20, 2017", Good game
5,"September 24, 2017", Good game
5,"August 17, 2017", It is awesome
5,"October 8, 2017", Great game
5,"July 10, 2017", I love it
5,"December 1, 2017", Good app
5,"February 15, 2018", It is cool
5,"February 18, 2018", Nice game
5,"March 11, 2018", Its fun
5,"March 22, 2018", nice game
4,"April 5, 2018", I liked it
5,"April 18, 2018", Great work
4,"April 25, 2018", Not bad
5,"April 27, 2018", Amazing awesome
5,"May 13, 2018", The best
5,"June 4, 2018", just best
5,"June 6, 2018", its beautiful
5,"June 25, 2018", It is fun
5,"June 26, 2018", Good game
5,"July 8, 2018", Amazing game
5,"July 12, 2018", Love this game
5,"June 21, 2017", This game is awesome!!!!!!!!!!!!!
5,"January 4, 2018", Shite
1,"March 3, 2018", Dumb
1,"March 8, 2018", Hated it
5,"April 26, 2018", Bomb
5,"January 7, 2018", it's the best
5,"October 30, 2017", l-/
5,"January 21, 2018", Superb
5,"June 30, 2017", Awesomeness
5,"November 17, 2017", Awesome !!!!!!!!!!!!!
5,"June 8, 2018", Amazing 😊😊
5,"October 19, 2017", Wonderful
5,"November 17, 2017", Loved it
5,"January 2, 2018", Awesome
5,"December 24, 2017", Good
3,"July 28, 2017", Loved it
5,"July 30, 2017", Loved it
5,"October 15, 2017", Perfect
5,"October 20, 2017", Love it
5,"July 8, 2017", Good
5,"August 15, 2017", Fantastic
5,"November 11, 2017", Awsome
4,"November 19, 2017", Awesome
5,"August 24, 2017", Logical
5,"October 1, 2017", Awesome
5,"November 23, 2017", i love it
4,"December 1, 2017", Cool
5,"August 23, 2017", Good
5,"January 4, 2018", Addictive
5,"October 26, 2017", Great
5,"July 15, 2017", Cool
5,"December 30, 2017", Beautiful
5,"November 19, 2017", Godly
5,"June 18, 2017", Good
5,"December 28, 2017", Cool
5,"December 23, 2017", Awesome
5,"June 24, 2017", Nice
5,"November 10, 2017", Love it
5,"June 29, 2017", Good
4,"January 31, 2018", Love it
5,"February 19, 2018", Good
5,"March 4, 2018", Fantastic
5,"March 6, 2018", Nice
5,"March 23, 2018", Greatness
5,"March 25, 2018", Good
5,"March 30, 2018", Love it
5,"April 13, 2018", Awesome
4,"April 21, 2018", Awsome
5,"April 21, 2018", Good
5,"April 29, 2018", Amazing
5,"May 12, 2018", Good
5,"May 24, 2018", Great
5,"May 28, 2018", Good
5,"May 30, 2018", Great
5,"June 3, 2018", Love
5,"June 9, 2018", Awesome
5,"July 8, 2018", Liked it
1,"May 25, 2018", F^#$
5,"December 25, 2017", 😵😵😵😵😵😵😍😍😍😍😍😍😍♥♥
4,"July 27, 2017", 🙎🙎🙆🙆👍👍👌👌👌
