3,"June 7, 2014",Good Will rate 5 star if no ads
4,"July 31, 2014", i like the kitty sound =…=
5,"July 3, 2014","Awesome I love this game, cute and colourful. XD"
5,"May 21, 2014"," Simple game, love it ^^"
5,"August 13, 2014",Amazing games This sound so cute &gt;.&lt;
5,"November 12, 2014",Love it I very² love it and is fun
5,"July 26, 2014",Great Having fun playing    tisssss
5,"November 27, 2014",2048 Its best for kids to play
4,"December 13, 2014",Super Good game
5,"September 3, 2014",me Simple fun
5,"August 23, 2014",Addictive Love love it...
5,"August 28, 2014",Nice Good game
4,"May 23, 2014", Very nice and addictive
5,"September 6, 2014", So adorable
5,"November 27, 2014", خوبه
5,"November 15, 2014", so cute.. ilove it..
4,"August 29, 2014", Great appp
5,"November 17, 2014",:-$:-$:-$:-$ o_Oo_Oo_O
5,"December 17, 2014", Addicted
5,"September 22, 2014", gooood~
5,"June 12, 2014", Awesome
4,"August 8, 2014",Fun Fun ;)
5,"May 4, 2014","I actually don't like playing math game but... The game design is too cute &gt;_&lt; Cats! I love them! Well, this is kinda silly put on 5star on the game I actually didnt play but thanks to those cat graphic :3 😻"
4,"May 11, 2014",I wish I can mute the game
5,"May 1, 2014",kitty themed sooo cute
5,"May 13, 2014",Awesome Awesome game :D
5,"April 16, 2014",Excellent Excellent
5,"December 6, 2014","Best regards to the UK and Ireland. The comments for the first r I think he is a great day out. It has been we can do for your business. I am a beautiful and a bit. It is intended only a short while ago, I think it is not a great deal of the Crown most. ...Kiski nazar na to the UK,"
5,"November 27, 2015",Great game Thank you. I'm beginning to be addicted.
1,"October 24, 2014","""Fix it "" Downloading issues ;"
5,"May 11, 2015", Too much addicted to it 😁
5,"May 28, 2016",Like maths But with CATS!
5,"January 29, 2015", Love it .. Time consuming
5,"July 8, 2015",Sir fat game ILikeBigButtsAndICannotLie
5,"September 28, 2014",Fun I like it although it is simple but so cute
5,"July 14, 2014",Phone master Game
3,"January 3, 2017",It is ok :I
5,"July 22, 2015",Love it Idk why but i like so much this game
5,"July 4, 2016",so cute the number and the cats are sooooooooo cuteee
5,"August 8, 2016",Cute I love cats so I love this game
4,"January 29, 2016", Simply superb.....just loved this game ......one should try this game
5,"April 17, 2018", Superbbbbbb 2048 Game the best App
5,"March 27, 2015",Baik Terbaik
1,"May 8, 2015", You ripoffmakers
4,"December 22, 2014",Photo Finest photographer maker.
5,"August 31, 2015",Good. It is also be very good.
3,"November 11, 2014", chooooooooooo cuteeee.......
5,"December 9, 2017", I love this game!!
4,"July 8, 2015", It's so much fun...
5,"October 8, 2014",Lobed it Addictive game
5,"September 12, 2014",Wooow Not bad
5,"February 7, 2015",عالی عالی
5,"July 10, 2014", Hay
3,"June 2, 2015", Phonemaker
5,"November 8, 2014", Wow
5,"March 29, 2015", Superbbbbb
5,"April 29, 2015", عالی
5,"December 24, 2014", Great game
5,"December 18, 2014", I love it
1,"February 18, 2015", WHY I CAN'T PLAY??????????
5,"January 21, 2015",Jjjjjj It's fun......😊😊
5,"September 9, 2016", Good
5,"January 17, 2015", Addictive
5,"December 23, 2014", Lovely
5,"January 8, 2016",Good Good
