1,"March 13, 2018", advertisement pop-up every 1 minute. I hate it
1,"March 15, 2018"," Does absolutely nothing. Screen always remains black for a couple minutes, resulting in the app always force closing."
1,"January 15, 2018", Can even use it to draw a straight line. Made for 15 year olds
5,"February 24, 2018"," I love this app, I have had it on multiple devices and used it for years now, I have tried a few others but I always come back to this one."
5,"February 3, 2018", I need an editor that de-pixelizes pictures and can change the image size
2,"April 11, 2018", بعد از ذخیره عکس ، نوشته هایی که نوشتم روی عکس پاک میشه و همراه عکس ذخیره نمیشه
1,"February 21, 2018", As soon as I edited a photo it crashed and erased it
5,"April 29, 2018", The only thing wrong with this app is to many apps
1,"January 21, 2018", Unusable owing to constant add. Complete waste of time.
3,"May 22, 2018"," Have to download extra ""packs"" to use features. I've downloaded 3 different 
editors today and they are are this exact app under different names"
1,"February 14, 2018"," I refuse to download separate, ad-delivering apps for some damn frames!"
4,"January 14, 2018", I use it every day it's amazing and addictive
2,"January 22, 2018", If you like ads every 10 seconds get this.
1,"July 12, 2018", Too many adds and it doesn't work for me.
4,"March 7, 2018"," It's a good app with lots of features.. A few too many ads, but it's free so I can't really complain about that.."
2,"March 29, 2018", The ads will block your phone from working. The minute I touched it ads blocked my phone. I thought it was some other app but it was this one
5,"January 1, 2018", I think this is a very good app
4,"February 24, 2018", Not very user friendly.
5,"February 25, 2018", It is AMAZING  The collage section is a GREAT idea
4,"February 5, 2018", Pretty good app better than the light room mobile I had downloaded
1,"June 29, 2018"," Irritating noisy ads, locks up."
5,"December 30, 2017", What the...    It is so bootiful!
1,"June 30, 2018"," Will NOT take pictures through the camera. Will NOT go to the filters page 
and sign in. But the ads work great. Go figure..."
5,"March 23, 2018", I LOVE IT ZOMG IM SPEECHLESS ITS SO GOOOD😍😍😍
4,"March 6, 2018", Too many adds but otherwise I like its features!
5,"January 3, 2018", Right what I was looking for. Brilliant!
5,"March 8, 2018", First time using it and so far seems pretty cool
1,"January 20, 2018", It won't let me into my Adobe account it won't even pull up the page to type my info or anything
4,"December 31, 2017", Best photo editing app so far but remember to add different font options so that users can apply  different font styles.
5,"January 8, 2018"," Finally got it, its useful."
4,"February 2, 2018", It has adds but it is still really good to use for editeding pictures
1,"July 14, 2018", Intrusive ads - can't use this
4,"February 26, 2018", It's a very good app this is my #1 go to app for my photos and art things😁🤘👍
1,"March 9, 2018", Loads slow AF  DONT DOWNLOAD
5,"March 14, 2018", It shows me de way
1,"February 15, 2018", Too many bloody ads
3,"February 21, 2018", it too complex with alot of advert
3,"February 16, 2018", Cant paste text or select text. Other than that this app is ok.
1,"June 22, 2018"," Supposedly offers additional frames, etc from Adobe but doesn't let you 
access any, why???? Poor job period"
5,"January 17, 2018", I love it this app keep it up and improve it photos college I want it more shape in photo college like a heart etc
5,"May 6, 2018", Best app I have tried so far. All the nice functions and easy to use. Thanks
5,"May 16, 2018", This is the Best app for editing your photos and it is easy to use!!
5,"January 4, 2018", Only a lack of color Pickering. App is awesome.
1,"July 16, 2018", Horible. Absolute garbage!
5,"January 14, 2018", Makes my pictures look a lot better
1,"January 21, 2018", It sucks now  It was better before . The text glitches
1,"January 4, 2018", To many ads and you have to sign up to be able to really use it. Sucks from what I've seen. Uninstalling it.
1,"July 10, 2018", Would not import pics
3,"January 30, 2018", Loved the previous version. But curreent edition doesnt have an undo or eraser option for drawings
5,"July 14, 2018"," Waw best photo editor well done guys. And keep improving and am really 
satisfied"
1,"May 16, 2018", so many freaking ads and every feature requires an extra download to use
5,"January 12, 2018", Amazing.  Wish I could buy the app and lose the ads though.
5,"May 13, 2018"," I've redownloaded this app on 3 different phones. It's simple to use, and 
everything I need"
5,"June 9, 2018"," Great for making pictures of drawings I do look more visible when I post 
traditional art online!"
4,"May 6, 2018", I like the app but wish I could copy text to my text messages.
3,"January 18, 2018", All features r disappearing
2,"June 26, 2018", Hate too many adds
4,"March 12, 2018", I use it for the blemish correcter
2,"March 16, 2018"," Ads right away, seems to be no option to switch them off. Uninstalling. Thanks."
1,"July 5, 2018", Numder one waste app
5,"June 10, 2018"," I LOVE THIS APP! Its all i need! Perfect for pictures! Everyone loves the 
pictures I show them from this apps!❤"
