5,"September 7, 2016",Nice one It is easy to use and makes your shot perfect and time saving and intresting  app
5,"August 23, 2016",Nice one! Fun app to make your pix pop!
4,"August 3, 2016",App The app is good and have good quality at a little bit different to offer in changing the pic other wise most of the function are the same and quality is also the same .
1,"August 13, 2016",Foolishniss Its stupid dont hve any features waste of time not what i expected  kmt
5,"August 2, 2016", So Easy to use and has dope features
5,"August 21, 2016",Hell yea!!!! Best app
1,"August 18, 2016", Not what I wanted .😡
1,"July 21, 2016",Quality really sucks ... Awful
1,"August 23, 2016", Worse app.
1,"August 3, 2016", Very bad app
3,"August 20, 2016",Not bad Fun
1,"September 5, 2016", Don't like this app
4,"August 23, 2016",Val Good one
5,"August 8, 2016", Best app ever enjoy using it to edit my photos.
5,"November 4, 2016",Nyc Very use ful
3,"September 27, 2016", Hmm its ok
5,"July 30, 2016",Photo Editor Exlent
5,"August 27, 2016", Good and easy to use
5,"July 29, 2016",Love it More efficiency
5,"October 12, 2016", I just love it! My pics are awesome with this app!
5,"March 29, 2017"," "" it has very nice effects.   # SUPERB# @"
4,"July 23, 2016", Its like the easiest app i have ever used
5,"July 19, 2016",Awsome Isse behtar app ho hi nahi sakta...
4,"August 4, 2016",It's perfect It's too nice . It's greater than my expectations
5,"August 9, 2016","Easy It's cool,very easy to use."
3,"August 19, 2016",Good app I like it. Simple to use
5,"September 25, 2016", Is de best
4,"September 30, 2016",Akshay Malhotra
4,"September 6, 2016", So far so good.
5,"September 21, 2016",Awesome Love dat app
4,"September 11, 2016", Superb Work of This App
5,"June 21, 2017", I've always loved it
5,"August 24, 2016", Awesome!!!!
5,"September 26, 2016", Cool app!
5,"September 4, 2016",Nice app Good
5,"August 12, 2016",Nice Easy to use
5,"August 24, 2016",Loved it Im impressed
1,"August 1, 2016", Nice photo shop
5,"August 11, 2016",Hr Nice
5,"August 23, 2016", nice the best app...
4,"August 9, 2016",good app good to use
2,"September 17, 2016", Nabved
2,"July 31, 2016", Supev
3,"September 4, 2016", Shikha
5,"August 2, 2016", Love it..
5,"November 14, 2016", Great app
5,"August 26, 2016", Nice
5,"August 15, 2016",love love it
3,"August 12, 2016", Nice
5,"August 25, 2016", Gorgeous
5,"July 22, 2016", Awesome
5,"May 13, 2018", Goooood
5,"June 26, 2016",Awesumm app for those flat looking lifeless pics. Really what i needed to fix those flat looking photos.. what u see and what the camera sees is at time very different.. by fixing some things u can achive what ur eye sees and what u feel. makes my pics unique. One advise to everyone.. please dont over do it..
1,"June 22, 2016",Too bad Too many ads. I'm uninstalling now!
1,"July 14, 2016","HDR FX Photo Editor Can make easiest,,,"
5,"August 18, 2016","Easy to use I loved dis app, easy 2 use"
5,"June 23, 2016",Great!!!! Best app yet 😔😍😍
5,"June 4, 2016","Best app EVER!! I've tried so many. This one is, by far, the best, the easiest to use, and so many options!!!!!! LOVE IT!!!"
5,"June 23, 2016",Nzuri App nzuri sana.
5,"June 26, 2016",Fun to use Easy to navigate
5,"July 22, 2016", Some more items should be there
1,"June 22, 2016",Super Very good
4,"July 10, 2016",Absolutely love it. Couldn't have hoped for more for free
5,"July 6, 2016",I totally loved it It's very convinent to operate
5,"July 20, 2016",Amazing Cool app... better than the others!! Loved it😍
5,"August 1, 2016",Quality Quality depends on you camera..its perfect
4,"June 20, 2016", Very good
4,"July 6, 2016", Just simply superb
4,"June 12, 2016",Great Easy to use and cute fx
3,"August 3, 2016",Rasoavel Medio
5,"July 4, 2016", Its lovely
2,"June 7, 2016", Very bad
5,"June 19, 2016",awesome its different ...try it out
5,"June 11, 2016",Cool Great photo editor
4,"June 29, 2016",Super App Most beautiful
4,"July 4, 2016",Nice Jordar
1,"June 22, 2016", Boringgggg
1,"July 1, 2016", Rating
5,"July 11, 2016", It's simply amazing
5,"June 11, 2016",Really good Nice
1,"June 26, 2016", Worst
4,"July 11, 2016",Nice Good lovely
4,"June 11, 2016",Fantastic I love it
5,"July 16, 2016",Awesome Very nyc
5,"August 9, 2016",Mirror photo Perfect
5,"July 26, 2016", Awesome just awesome
5,"July 18, 2016", Its nice woooow
5,"July 11, 2016", I love this
5,"November 24, 2016", I love this
5,"June 23, 2016",sahin sahin
4,"December 3, 2016", Good application
1,"June 29, 2016", Nice app
5,"June 21, 2016", Great app
5,"July 21, 2016", its nice
5,"July 18, 2016", I loved it...
5,"July 23, 2016",Enjoy love it
5,"July 3, 2016", Awsome
5,"June 3, 2016", Nice
5,"June 5, 2016", Nice
5,"June 14, 2016", Loved it
5,"June 12, 2016", Loved it
3,"May 21, 2016","Fine for mobile but not DSLR After edited & saved pic. shot by DSLR , image quality (resolution) dropped 'cz program support only upto 1080 × 1920 (2 millions pixels)"
3,"May 27, 2016",I'm not that much of a computer geek It's really nice though
4,"May 29, 2016",HDRFx Ads are a pain .. Generally prefer HDR Max ..But love the frames and overlays so its a four star from me ... Going to have to upgrade to get Full resolution on saving .. That's not good other free apps don't do that so its my #2 editor ..
5,"May 30, 2016",Using this app daily So far this has turned into my go-to app for enhancing my Instagram photos.
3,"November 10, 2016",HDR It's edited picture without effecting the  quality of the pic
5,"May 22, 2016", Nice app!!
4,"June 2, 2016",Nice effects Love the effects..
4,"July 9, 2016",Liked it I m loving it
5,"May 19, 2016",Woooooow nice Is a very good app try it
5,"May 12, 2016",Very Cool I love this app
1,"May 11, 2016", Stupid app
5,"June 8, 2016",Best Happy with using the editor
5,"June 1, 2016", easy to use
5,"June 11, 2016",Awesome Flawless
5,"June 2, 2016",Goood Goooooooooooooooooooooooooooooooooooooooooood
5,"May 7, 2016", Awrsome
4,"May 12, 2016",Cool Love it
5,"May 31, 2016",Love it Love it
5,"April 23, 2016", For a free app it's great. Very nice tools and results.
5,"April 13, 2016","Frame.tastic I get to dress up any pic I want. From showing someone I love you, to birthday wishes with icons.....it's really cool"
3,"May 2, 2016", Not a very good selection of collage frames?
1,"May 2, 2016", It doesn't work!
5,"March 11, 2016", Really ..I loved it!!
3,"April 13, 2016",Photo editor It's the best picture editing application ever. Suitable for your Android phone
1,"May 1, 2016",Blah Not what I needed
4,"April 3, 2016",Mju I liked the app....its easy to use and also the collage feature is good...it can be better
4,"May 1, 2016",I love it It best and  useful
5,"April 25, 2016",Nice Very nice App
4,"March 2, 2016"," It's a good HDR editing App, Simple to use and gives fine results"
5,"April 15, 2016",Awesome Its superb to use
5,"March 29, 2016","Recomended Apps! Easy, simple, and amazing. Give me the best pict"
5,"February 28, 2016",awesome just awesome..
4,"April 25, 2016",Good Lacks sharpen
5,"May 17, 2016", Its cool everyone can enjoy using it.
3,"April 28, 2016", It's OK
3,"April 1, 2016",MF DAGAI Most useful & esy app
4,"March 8, 2016",Cool Very nice editing features.
4,"January 23, 2017", Nicee app thiss app is amzing anothers app
5,"February 19, 2016"," Very easy ,fast and stunning.."
5,"April 14, 2016", Boom! very wonderful
5,"March 1, 2016",I love it Nice apps
5,"June 21, 2016",Kaylor Handy I love it
4,"March 18, 2016", Coollll
5,"March 29, 2016", Loved it
3,"April 23, 2016",Awesome Awesome
5,"October 4, 2016", I love
1,"April 30, 2016", Worst
3,"March 15, 2016", Good
4,"April 13, 2016", Cool
3,"February 26, 2016", Best
5,"March 6, 2016", Best
4,"April 13, 2016", Good
4,"February 28, 2016", Likeable
5,"February 12, 2016",Cool I just love the features so cool
5,"February 9, 2016",Nice I think best of all
5,"February 12, 2016", I love this app simple to use
3,"June 17, 2016",Useful app It's a very useful app...nice
5,"February 11, 2016", I love this app it is the best app for photo's
5,"March 1, 2016",This is a must have :) This is the best photos editing application out of all the other editor's.
5,"February 16, 2016"," Nice app, useful"
5,"February 14, 2016", Solid photo editor
5,"February 14, 2016",Good Very good
5,"February 14, 2016",Editor Awsum
5,"February 14, 2016",Nice app Love it... ❤
4,"February 22, 2016", Tom
5,"March 6, 2016", Jus love it
4,"January 20, 2016",Wow Very good aps. Thanks. Just little bit disturb with the ads
1,"January 15, 2016",Fake HDR The reason why I want HDR is to retain as much highlight and shadow detail as possible yet this app does neither like so many other fake HDR apps on the play store this one modifies contrast and saturation.
1,"January 14, 2016",Waste Low performance in marshmallow
5,"January 22, 2016",Love it It is very good
5,"January 11, 2016", Thank you.. !!!
5,"January 21, 2016",M     D Wow
5,"February 13, 2016",Love it This is a lovely one. Keep it up and improve upon it.
4,"January 28, 2016",Liked it Good app
5,"January 11, 2016",Hdr Fx
1,"January 14, 2016", No use
3,"January 27, 2016", WOW GOOD STUFF I LIKE IT
5,"February 1, 2016",Superb Very nice easy to use
5,"February 3, 2016", Excellent app
4,"February 3, 2016", Lagos
5,"February 11, 2016", Nice editng App
5,"January 30, 2016",Perfect Lov it
4,"January 14, 2016", Everything is nice
5,"January 20, 2016", Awesome
5,"February 17, 2016", Superb
2,"January 5, 2016","Blurry picture after saving I edited my picture and it look perfectly fine when editing but after I saved it to my gallery, it was blurry. Really disappointed."
4,"December 22, 2015", I like this app because it represents beautiful photos after u have edited them they come out looking nice which is a good thing
4,"December 26, 2015",|Amazing| Kind of features anybody should enjoy
5,"January 3, 2016","Great tool! Easy to use, many options available. Able to create stunning projects."
5,"January 1, 2016",Good nice and effects Thanks you loved it.
5,"January 6, 2016", It's a wonderful app and it's enhancing techniques are on point
5,"December 20, 2015",De LEJITOOOOOOO OK Fotos
3,"December 31, 2015",Rating Excellent and easy to use app.
4,"December 31, 2015",Good one Nice!
5,"January 5, 2016",Awesome Liked it
2,"September 28, 2015","Free version us worthless Works good, if you like postage stamp sized pictures.  Postage stamps are the little &lt;1 sq in pictures that go on letters. An ancient form of communication that is still supported by the US government for a loss of billions of taxpayers dollars. Today's history lesson for the younger generation. ...Full ReviewWorks good, if you like postage stamp sized pictures.  Postage stamps are the little &lt;1 sq in pictures that go on letters. An ancient form of communication that is still supported by the US government for a loss of billions of taxpayers dollars. Today's history lesson for the younger generation.  Tl;Dr: don't download this."
2,"October 7, 2015","Ruined by ads I understand the need to monetize ""free"" apps, but this is just ridiculous. Small in-app ads everywhere, and huge full screen ones every time you go to select a new picture. Even full screen movie ads, as if I would want to see a 48sec ad for the local train company in a editor app!! Uninstalled aft...Full ReviewI understand the need to monetize ""free"" apps, but this is just ridiculous. Small in-app ads everywhere, and huge full screen ones every time you go to select a new picture. Even full screen movie ads, as if I would want to see a 48sec ad for the local train company in a editor app!! Uninstalled after 5 minutes..."
3,"November 28, 2015",Hmmm Ads get in the way of what I'm doing and are a nuisance. Other than that it would get a higher rating.
5,"October 26, 2015","Easy to use and good effects Good app, i needed sonething to replace the HDR effect my phone lost when upgrading and this did the trick and more. Lots of nice overlays and technical adjustments for the amature up to the professional. Its free... What more do you want than a nice tasty app like this."
2,"November 23, 2015",Too much ads When adverts constantly flashing and occupying valuable screen space there's very little you can do to adjust.
4,"September 19, 2015","Lol What's with the new thumbnail logo, looks similar to those with porn site links... The app is great but could use better and cleaner marketing techniques"
1,"November 4, 2015",No way Not going to pay 3.92 for upgrade to get full resolution.the point of editing your foto album is to get the best out of the app one is using to get the best effects
2,"October 7, 2015",Bad Didnt have much options
5,"November 12, 2015",Professional Looking Photos I have the free version.  It's easy and quick to edit any photo making it into a PERFECT photo.
5,"November 11, 2015",Awesome I really love this apps...thanks so much guys
2,"October 29, 2015",Pity Annoying ads. Uninstalling.
4,"November 8, 2015", It's good but alot of  apps
5,"September 22, 2015",Best photo enhancer I ever tried Great app. Im buying the pro version.
5,"November 12, 2015",Its amazing Editing my pictures makes them look better and its fun
5,"December 1, 2015","Really nice! Very sweet, intuitive controls and a huge number of presets."
1,"November 9, 2015", I dnt see any gud in this
4,"October 26, 2015",Awesum stuff☺ Really enjoy using ths app its just great
4,"September 25, 2015",Excelnt Unbeliveable app.
5,"September 28, 2015",Hdr It works its a great apparently so I advise y'all to get the apparently
5,"November 21, 2015", I like this app but can't use high effect. Overall nice.
4,"September 25, 2015", I like it alot
1,"November 2, 2015", It's full of bugs 🐛... I can save any work from this app
5,"November 14, 2015",Fantastic I live the versatility of this app...soooooo much u can do...love it
4,"October 28, 2015", This one is the best aap for editing images I like this aap it is too good....
5,"December 10, 2015",Good Its a good n easy app for photo editing.
5,"November 13, 2015",Effects are fantastic It functions properly always
5,"October 10, 2015", ACCC ft DDT
3,"December 11, 2015", Doesn't save as an hdr?
4,"November 22, 2015", Works like magic
3,"November 13, 2015", Ok gud app
4,"November 12, 2015", Does what it says. All free apps are going to have ads.
5,"November 5, 2015",Nice photo editor It has all the tools I need....
3,"September 24, 2015",Alifmodel's Mantaffff
4,"November 21, 2015",I been searching for this app It's awesome
5,"September 28, 2015", This app is very nice n his features and effect are very cute
5,"April 2, 2016",best app amazing changes came in photo
3,"November 23, 2015",It's a cool app Offers good stuff
5,"December 7, 2015",Excellent Really love the easy way to edit
3,"September 28, 2015", Kebanyakan iklannya 😌😌
5,"October 29, 2015",Gooooood Very nice app I like it
5,"November 28, 2015",Great App! Does an excellent job!
5,"September 27, 2015",Best in google Play app :-P
5,"December 1, 2015",All I gotta say Love it
5,"October 22, 2015",Brilliant I love this hdr app
5,"November 1, 2015",Samsung Gud
2,"October 22, 2015", Supper editer
4,"October 3, 2015", Well app
4,"October 14, 2015", NYC app
5,"October 6, 2015",Hdr Really enjoying this app
5,"September 23, 2015",Excellent Great software!
3,"October 5, 2015",Hdr It's pretty cool
1,"November 16, 2015", Hate it.
4,"October 22, 2015",Cool Amazing!!!  Lovely
5,"December 8, 2015",Great app Thankss
5,"November 26, 2015",awesome it great of course
5,"November 20, 2015",Love it Amazing editor
4,"December 4, 2015",Ivynator So incredibly
5,"November 20, 2015", very nice ad
3,"October 5, 2015",Good Very good
5,"November 22, 2015", I love it
2,"December 4, 2015", Ilike
4,"October 2, 2015", Gud
5,"December 9, 2015", So easy.
4,"September 30, 2015", yap great
5,"November 22, 2015",Nice OK
4,"October 18, 2015", cool app
5,"September 27, 2015", Great app
5,"September 25, 2015",Good Luck
5,"October 31, 2015", Work wonderful
1,"October 14, 2015", Worst
5,"October 14, 2015", Good
5,"November 29, 2015", Awesome
5,"October 17, 2015", Brilliant
5,"October 25, 2015", Excellent
5,"October 7, 2015", Awesome
5,"September 28, 2015", Excellent
5,"November 16, 2015", Excellent
5,"October 23, 2015",Lovely Lovely
5,"September 9, 2015","Wonderful App!  I Love it Easy to use!  It doesn't take forever to find just what  I'm looking for in my photos. Great App!  I've  been looking for a photo editing like yours, for sometime now. Gone through so many. Worth the wait! Thanks!"
2,"August 29, 2015","Good, but horrible Well app does what it promises, however entire application UI is garbage. For me personally I can't use this app."
5,"August 4, 2015","Excellent. Thanks, i am fully satisfied with many varties , best thing is that its cool and easy to handle. No doubt for five stars *****+*."
5,"September 2, 2015", The BEST there is!! Makes me feel guilty using it for free. It's That Good!
1,"August 16, 2015",Bakwas app Nothing great. Almost all features are available only on pro version. I found no feature useful
1,"August 20, 2015",NOT HDR This is so far from hdr. I'm ashamed to have ever even installed this crap.
5,"August 3, 2015","Amazing App It has a tons of cool stuff to do with the pictures, love it."
5,"July 31, 2015",Loved it umhhhhh Really awesome dnt waste ur time start downloadg
2,"August 20, 2015",can't save unable to save edited single pictures from my gallery..can't even upload/share those in instagram..didn't have this problem before..please fix..
4,"August 26, 2015",Cool That's helpful for me
5,"September 14, 2015",Work perfect HDR I m using this app in galaxy note  i think its great for high dinamic Range(HDR)
5,"August 3, 2015",#rb7 Awome app.. Its really too good and great...so helpful so i.....................5 #staR...nd plz don't waste ur tym..download it.
4,"August 13, 2015","HDR, edit is so far the best, potential photo APP. Complicated but I think it's a keeper. Photo Edit. ......."
1,"August 13, 2015",MEG Not good at all..
3,"August 14, 2015",HDR Wish it had more options like red eye removal.
5,"August 7, 2015",Great Thank you guys i make nfl edits and they used to suck with this there great
5,"July 25, 2015",The best Wow i like
3,"August 3, 2015",Ok Dose some stuff .  Can't  save to SD card?
3,"September 10, 2015"," I like this app althou im a new user i lyk it,,,goodwork"
5,"August 8, 2015","ProudSatch The ease, convenience and ability of this app is Wonderful!"
5,"September 6, 2015", I like it after all its free.
5,"September 9, 2015",I love it Friends this app is very usefull. I suggest all of u please download it.
5,"August 9, 2015", Enjoy this app and so far it has been trouble free!
2,"August 7, 2015", Nothing much special.
5,"August 29, 2015",Fabulous Pata kha app in play store I love it
4,"May 9, 2016",Easy to use Best collage maker. Great filters!
5,"August 9, 2015", Yes bish yes
5,"August 7, 2015", Needs more choices
5,"August 9, 2015",Mind Blowing No description required just download and experience...
5,"August 3, 2015",Hasan Kabir it's very good apps.just simply superb
5,"August 15, 2015","Loving it. First image I adjusted received ""WOWS"""
5,"August 25, 2015",Amazing Hats off. To this app developer
5,"August 4, 2015",Great app The filter and for frames are amzing
5,"August 13, 2015",great! thanks! wonderful HDR & effects...
4,"August 5, 2015",Photo editor Good so far
3,"September 3, 2015", This super
5,"September 10, 2015",h u
5,"August 16, 2015",Brilliant! fantastic app 😀
5,"September 15, 2015", Best quality effects
1,"August 8, 2015",Awseome Its really good
5,"August 10, 2015",I like it It's good
5,"August 11, 2015",Great app Thanks great app
5,"August 28, 2015", Greatest app !
4,"September 6, 2015",wooow I love it
5,"August 19, 2015", Superb loved it a lot
5,"August 1, 2015", Best ever app
5,"August 8, 2015", அருமை
5,"September 12, 2015", Perfect 👌
5,"July 25, 2015", Its. Really amazing.....
5,"August 3, 2015", Awesome!
1,"July 28, 2015",Wow Nice
5,"August 1, 2015",Loved it Amazing
3,"September 12, 2015", Not bad
5,"July 25, 2015",Cool Nice
5,"August 14, 2015",Nice Love it
4,"July 26, 2015", Awesome
1,"September 6, 2015",Waste Waste
5,"July 30, 2015", cool
5,"August 15, 2015", Awesome
5,"September 7, 2015", Amazing
4,"September 3, 2015", Love it
5,"August 4, 2015", Awesome
3,"September 12, 2015",Nice Nice
2,"July 13, 2015", I tried using it but comes out a line and the effect is only on one line
2,"July 20, 2015",HDR Bad bad bad ders a line and da effects gets on d ada part of da photo jic imagine 😕
4,"July 8, 2015",Wow! Just started to use and am very impressed. Will re-review after I have used it a while longer.
2,"July 15, 2015",Only half Seems like a good app but it cuts the image in half and only edits the right side not the entire image.
4,"July 19, 2015",Excellent Quite amazing. Especially the functionalities available in the photo collage. Impressed a lot. Good job guys:-)
5,"July 11, 2015",Muy buena app Excelente
5,"July 12, 2015",Very good Useful apps
4,"July 9, 2015",Good app Easy to use
5,"July 11, 2015", VERY VERY BRILLIANT APP!!!!
5,"July 22, 2015",shohel Rana now fast check how do best
5,"July 19, 2015",It is really nice app I loved it
5,"July 14, 2015",Superb app Wow what a great app with great features.
5,"July 20, 2015", Great for lighting up dark photos
5,"July 9, 2015", OK kaayu
5,"July 12, 2015", Greater app. Love experimenting with it
5,"July 12, 2015",Great!! Now this is what gives you high definition result !!
1,"July 14, 2015",Wrost Wrost app
5,"July 21, 2015",S3 & S6 Really good app
5,"July 18, 2015",Looove it 5 stars C=
5,"July 20, 2015",Love it So beautiful app
5,"July 17, 2015", Good apps !
4,"July 12, 2015",App Nice this app
5,"July 19, 2015",nice app awesome
4,"July 18, 2015",Thanks Nice one
5,"July 9, 2015", Good app
4,"July 18, 2015",Like it Nice
4,"July 10, 2015", Love it.
1,"July 20, 2015", good
5,"July 9, 2015", Beautiful
5,"July 15, 2015", Superb
5,"July 4, 2015",Good one Very useful for me..many thanks..
5,"July 3, 2015",Amazing!! I love it
5,"July 4, 2015",BRILLIANT!!! Best photo app around.
5,"July 4, 2015",Amazing Lovely app
1,"June 23, 2015","Crap Didn't like the app at all.. The HDR effect when tried, the app itself doesn't know what it's suggesting the user.. Horrible app"
5,"July 1, 2015","That's It ! Don't be saying it don't work sometimes, when you didn't know how to work it right. I love this app, it serves its purpose. Kudos to the app maker, you are my superhero !"
2,"June 18, 2015",Full of ads Terrible ui. But it does work.......sometimes.
5,"June 8, 2015",Awesome app..... Will be useful.... and many new collections than other app.
5,"July 2, 2015",Perfect Is really cool ..loved it .Excellent work to  the app maker(s) buh try to come out wit more updates to strenthen much more of ur app .. tnx
5,"June 10, 2015",Best out there for serious editing Thanks a lot. With the help of this app I was able to bring life to my old pics. Better than photoshop n lightroom apps.
5,"June 16, 2015",Great app More helpful then another app
5,"June 11, 2015", برنامج مسكت انا أنصح به والله يعجبك لي سنه اشتغل  عليه
4,"June 15, 2015",Excellent Would give it 5 stars if I could get the same filters as in Camera hdr studio
4,"June 18, 2015", Very adorable camera. Suitable for making awsome portreys. Thank you so much....l wish some adds.
1,"June 10, 2015",Not fun Dont like it it
3,"June 14, 2015",Good More updates and i will give my 5stars
5,"June 18, 2015",The Best effects I love it!
1,"June 13, 2015",To many adds Nothing spl to rate this app
5,"June 14, 2015","Great app Love it thank you,  will use this alot"
5,"June 10, 2015",Hdr fx I like it
5,"June 23, 2015","Excellent I like this app ,It's very useful."
5,"June 24, 2015",Love it! Great feature yet simple
5,"June 15, 2015",Thanks It z gud ..beautiful grid
5,"June 18, 2015",Hdr fx Wonderful
5,"June 30, 2015",bnn cvjj
2,"June 9, 2015", Gud app
5,"June 23, 2015",Redmi 1s Jlebs....
2,"June 16, 2015"," This is too good, awesome app,"
4,"June 18, 2015",Dino Good fun. Thanks
4,"June 24, 2015", Like it.
5,"June 19, 2015",Great No issues with it.
4,"June 19, 2015", Great app PUKA%
5,"June 12, 2015", WAY COOL APP!!!!!
5,"July 1, 2015",Photoeditor Nice work ...
5,"June 15, 2015",Fantastic Good always
5,"July 1, 2015",Awsom I love it....
5,"June 27, 2015", Nice App
4,"July 1, 2015",Nice Good
4,"June 9, 2015", Sooooooo goooood
5,"June 16, 2015", Nice and entertaining
5,"June 13, 2015",Bwg Good
5,"June 16, 2015", Best photoeditor
5,"June 30, 2015",Lovely Great
5,"June 19, 2015", Great for scenery
5,"June 16, 2015", Nice app
5,"June 30, 2015", Nice
5,"June 12, 2015", Excellent...
5,"June 24, 2015", Great
5,"June 23, 2015", Best
5,"June 20, 2015", Love it
5,"June 15, 2015", Love it the
5,"June 24, 2015", nice
5,"June 10, 2015", Awesome
5,"June 13, 2015", Excellent
3,"May 28, 2015"," It.doesnt recognises, any other external picture manager apps at all. I doesnt use my default pic app, instead i am using Quickpic. But problem is that your app doesn't shows Quickpic in its list...please can this be integrated, in order to use it properly?"
3,"May 31, 2015",Too many ads Good app  but the ads are annoying.
1,"June 1, 2015",Juggernauts application Lite! Prepare to spend you money for nothingness!
5,"June 3, 2015", it's feature option is too good.save and shearing option is fabulous..
5,"May 31, 2015",Ywa kya app hai Very usefull app
4,"May 31, 2015",Wow! So cool
3,"May 30, 2015",Fx OK good
5,"June 4, 2015",Hmmmm Cooool indeed
5,"June 4, 2015",Like good
5,"June 3, 2015", Loved it
4,"May 28, 2015",nice nice
4,"May 27, 2015",Like it Like it alot only issued is dark shade at bottom when using hdr circle..it gets in the way of me seeing the bottom of my pic while editing
5,"May 23, 2015","Love it... I love the fact that I can subtlety increase the brightness of what needs it,  showing more of the color,  without washing out what is already bright.     But there is a great deal more to explore."
5,"May 27, 2015",Very good I am a total beginner but I found it very easy to use
5,"May 27, 2015", Excellent app
